17.4190 	DATA 	Keypress: return
17.4381 	EXP 	topMsg: text = 'If you have any questions, please ask the experimenter now.'
17.4381 	EXP 	bottomMsg: text = 'WHEN YOU ARE READY TO BEGIN, press any button.'
17.4381 	EXP 	Display Instructions3
18.9178 	DATA 	Keypress: return
18.9270 	EXP 	topMsg: text = 'Waiting for scanner to start...'
18.9270 	EXP 	bottomMsg: text = "(Press 'T' to override.)"
18.9270 	EXP 	Display WaitingForScanner
22.6466 	DATA 	Keypress: t
22.6473 	EXP 	---START EXPERIMENT---
22.6563 	EXP 	Display Fixation
22.6699 	EXP 	Display Fixation
22.6871 	EXP 	Display Fixation
22.7049 	EXP 	Display Fixation
22.7215 	EXP 	Display Fixation
22.7373 	EXP 	Display Fixation
22.7534 	EXP 	Display Fixation
22.7708 	EXP 	Display Fixation
22.7883 	EXP 	Display Fixation
22.8049 	EXP 	Display Fixation
22.8215 	EXP 	Display Fixation
22.8382 	EXP 	Display Fixation
22.8548 	EXP 	Display Fixation
22.8717 	EXP 	Display Fixation
22.8883 	EXP 	Display Fixation
22.9050 	EXP 	Display Fixation
22.9216 	EXP 	Display Fixation
22.9383 	EXP 	Display Fixation
22.9549 	EXP 	Display Fixation
22.9716 	EXP 	Display Fixation
22.9883 	EXP 	Display Fixation
23.0049 	EXP 	Display Fixation
23.0215 	EXP 	Display Fixation
23.0383 	EXP 	Display Fixation
23.0549 	EXP 	Display Fixation
23.0717 	EXP 	Display Fixation
23.0882 	EXP 	Display Fixation
23.1049 	EXP 	Display Fixation
23.1216 	EXP 	Display Fixation
23.1386 	EXP 	Display Fixation
23.1547 	EXP 	Display Fixation
23.1714 	EXP 	Display Fixation
23.1882 	EXP 	Display Fixation
23.2049 	EXP 	Display Fixation
23.2215 	EXP 	Display Fixation
23.2382 	EXP 	Display Fixation
23.2550 	EXP 	Display Fixation
23.2719 	EXP 	Display Fixation
23.2883 	EXP 	Display Fixation
23.3048 	EXP 	Display Fixation
23.3214 	EXP 	Display Fixation
23.3382 	EXP 	Display Fixation
23.3549 	EXP 	Display Fixation
23.3715 	EXP 	Display Fixation
23.3883 	EXP 	Display Fixation
23.4048 	EXP 	Display Fixation
23.4221 	EXP 	Display Fixation
23.4382 	EXP 	Display Fixation
23.4549 	EXP 	Display Fixation
23.4715 	EXP 	Display Fixation
23.4882 	EXP 	Display Fixation
23.5049 	EXP 	Display Fixation
23.5216 	EXP 	Display Fixation
23.5382 	EXP 	Display Fixation
23.5548 	EXP 	Display Fixation
23.5714 	EXP 	Display Fixation
23.5883 	EXP 	Display Fixation
23.6050 	EXP 	Display Fixation
23.6216 	EXP 	Display Fixation
23.6383 	EXP 	Display Fixation
23.6552 	EXP 	Display Fixation
23.6716 	EXP 	Display Fixation
23.6882 	EXP 	Display Fixation
23.7050 	EXP 	Display Fixation
23.7214 	EXP 	Display Fixation
23.7382 	EXP 	Display Fixation
23.7552 	EXP 	Display Fixation
23.7716 	EXP 	Display Fixation
23.7882 	EXP 	Display Fixation
23.8049 	EXP 	Display Fixation
23.8216 	EXP 	Display Fixation
23.8382 	EXP 	Display Fixation
23.8551 	EXP 	Display Fixation
23.8716 	EXP 	Display Fixation
23.8884 	EXP 	Display Fixation
23.9046 	EXP 	Display Fixation
23.9215 	EXP 	Display Fixation
23.9381 	EXP 	Display Fixation
23.9549 	EXP 	Display Fixation
23.9716 	EXP 	Display Fixation
23.9881 	EXP 	Display Fixation
24.0050 	EXP 	Display Fixation
24.0217 	EXP 	Display Fixation
24.0383 	EXP 	Display Fixation
24.0549 	EXP 	Display Fixation
24.0715 	EXP 	Display Fixation
24.0881 	EXP 	Display Fixation
24.1050 	EXP 	Display Fixation
24.1215 	EXP 	Display Fixation
24.1382 	EXP 	Display Fixation
24.1550 	EXP 	Display Fixation
24.1794 	EXP 	ImageStimulus: image = 'Faces/neutral/Man18_noEmotion.png'
24.1794 	EXP 	ImageStimulus: size = [0.8, 0.8]
24.1794 	EXP 	Display Faces/neutral/Man18_noEmotion.png
24.6497 	EXP 	Display Fixation
24.6534 	EXP 	Display Fixation
24.6698 	EXP 	Display Fixation
24.6879 	EXP 	Display Fixation
24.7049 	EXP 	Display Fixation
24.7215 	EXP 	Display Fixation
24.7382 	EXP 	Display Fixation
24.7549 	EXP 	Display Fixation
24.7709 	EXP 	Display Fixation
24.7883 	EXP 	Display Fixation
24.8050 	EXP 	Display Fixation
24.8218 	EXP 	Display Fixation
24.8382 	EXP 	Display Fixation
24.8550 	EXP 	Display Fixation
24.8716 	EXP 	Display Fixation
24.8883 	EXP 	Display Fixation
24.9049 	EXP 	Display Fixation
24.9217 	EXP 	Display Fixation
24.9383 	EXP 	Display Fixation
24.9549 	EXP 	Display Fixation
24.9715 	EXP 	Display Fixation
24.9882 	EXP 	Display Fixation
25.0049 	EXP 	Display Fixation
25.0215 	EXP 	Display Fixation
25.0383 	EXP 	Display Fixation
25.0548 	EXP 	Display Fixation
25.0716 	EXP 	Display Fixation
25.0883 	EXP 	Display Fixation
25.1049 	EXP 	Display Fixation
25.1215 	EXP 	Display Fixation
25.1382 	EXP 	Display Fixation
25.1549 	EXP 	Display Fixation
25.1716 	EXP 	Display Fixation
25.1881 	EXP 	Display Fixation
25.2049 	EXP 	Display Fixation
25.2216 	EXP 	Display Fixation
25.2383 	EXP 	Display Fixation
25.2551 	EXP 	Display Fixation
25.2715 	EXP 	Display Fixation
25.2881 	EXP 	Display Fixation
25.3048 	EXP 	Display Fixation
25.3216 	EXP 	Display Fixation
25.3381 	EXP 	Display Fixation
25.3548 	EXP 	Display Fixation
25.3716 	EXP 	Display Fixation
25.3881 	EXP 	Display Fixation
25.4049 	EXP 	Display Fixation
25.4219 	EXP 	Display Fixation
25.4381 	EXP 	Display Fixation
25.4550 	EXP 	Display Fixation
25.4716 	EXP 	Display Fixation
25.4883 	EXP 	Display Fixation
25.5048 	EXP 	Display Fixation
25.5214 	EXP 	Display Fixation
25.5382 	EXP 	Display Fixation
25.5550 	EXP 	Display Fixation
25.5715 	EXP 	Display Fixation
25.5885 	EXP 	Display Fixation
25.6049 	EXP 	Display Fixation
25.6221 	EXP 	Display Fixation
25.6383 	EXP 	Display Fixation
25.6548 	EXP 	Display Fixation
25.6716 	EXP 	Display Fixation
25.6883 	EXP 	Display Fixation
25.7046 	EXP 	Display Fixation
25.7214 	EXP 	Display Fixation
25.7383 	EXP 	Display Fixation
25.7548 	EXP 	Display Fixation
25.7715 	EXP 	Display Fixation
25.7881 	EXP 	Display Fixation
25.8047 	EXP 	Display Fixation
25.8215 	EXP 	Display Fixation
25.8382 	EXP 	Display Fixation
25.8553 	EXP 	Display Fixation
25.8715 	EXP 	Display Fixation
25.8883 	EXP 	Display Fixation
25.9049 	EXP 	Display Fixation
25.9214 	EXP 	Display Fixation
25.9382 	EXP 	Display Fixation
25.9549 	EXP 	Display Fixation
25.9716 	EXP 	Display Fixation
25.9880 	EXP 	Display Fixation
26.0050 	EXP 	Display Fixation
26.0217 	EXP 	Display Fixation
26.0384 	EXP 	Display Fixation
26.0548 	EXP 	Display Fixation
26.0718 	EXP 	Display Fixation
26.0882 	EXP 	Display Fixation
26.1049 	EXP 	Display Fixation
26.1215 	EXP 	Display Fixation
26.1381 	EXP 	Display Fixation
26.1551 	EXP 	Display Fixation
26.1716 	EXP 	Display Fixation
26.1881 	EXP 	Display Fixation
26.2049 	EXP 	Display Fixation
26.2215 	EXP 	Display Fixation
26.2384 	EXP 	Display Fixation
26.2552 	EXP 	Display Fixation
26.2716 	EXP 	Display Fixation
26.2881 	EXP 	Display Fixation
26.3049 	EXP 	Display Fixation
26.3219 	EXP 	Display Fixation
26.3383 	EXP 	Display Fixation
26.3547 	EXP 	Display Fixation
26.3717 	EXP 	Display Fixation
26.3881 	EXP 	Display Fixation
26.4050 	EXP 	Display Fixation
26.4215 	EXP 	Display Fixation
26.4381 	EXP 	Display Fixation
26.4550 	EXP 	Display Fixation
26.4717 	EXP 	Display Fixation
26.4881 	EXP 	Display Fixation
26.5048 	EXP 	Display Fixation
26.5216 	EXP 	Display Fixation
26.5382 	EXP 	Display Fixation
26.5549 	EXP 	Display Fixation
26.5715 	EXP 	Display Fixation
26.5882 	EXP 	Display Fixation
26.6043 	EXP 	Display Fixation
26.6258 	EXP 	Display Fixation
26.6371 	EXP 	Display Fixation
26.6551 	EXP 	Display Fixation
26.6712 	EXP 	Display Fixation
26.6882 	EXP 	Display Fixation
26.7050 	EXP 	Display Fixation
26.7215 	EXP 	Display Fixation
26.7383 	EXP 	Display Fixation
26.7549 	EXP 	Display Fixation
26.7717 	EXP 	Display Fixation
26.7882 	EXP 	Display Fixation
26.8051 	EXP 	Display Fixation
26.8220 	EXP 	Display Fixation
26.8382 	EXP 	Display Fixation
26.8548 	EXP 	Display Fixation
26.8717 	EXP 	Display Fixation
26.8884 	EXP 	Display Fixation
26.9050 	EXP 	Display Fixation
26.9215 	EXP 	Display Fixation
26.9381 	EXP 	Display Fixation
26.9544 	EXP 	Display Fixation
26.9701 	EXP 	Display Fixation
26.9873 	EXP 	Display Fixation
27.0050 	EXP 	Display Fixation
27.0216 	EXP 	Display Fixation
27.0384 	EXP 	Display Fixation
27.0551 	EXP 	Display Fixation
27.0716 	EXP 	Display Fixation
27.0883 	EXP 	Display Fixation
27.1048 	EXP 	Display Fixation
27.1218 	EXP 	Display Fixation
27.1387 	EXP 	Display Fixation
27.1552 	EXP 	Display Fixation
27.1718 	EXP 	Display Fixation
27.1885 	EXP 	Display Fixation
27.2051 	EXP 	Display Fixation
27.2218 	EXP 	Display Fixation
27.2387 	EXP 	Display Fixation
27.2552 	EXP 	Display Fixation
27.2719 	EXP 	Display Fixation
27.2884 	EXP 	Display Fixation
27.3053 	EXP 	Display Fixation
27.3218 	EXP 	Display Fixation
27.3384 	EXP 	Display Fixation
27.3551 	EXP 	Display Fixation
27.3719 	EXP 	Display Fixation
27.3884 	EXP 	Display Fixation
27.4051 	EXP 	Display Fixation
27.4222 	EXP 	Display Fixation
27.4385 	EXP 	Display Fixation
27.4550 	EXP 	Display Fixation
27.4719 	EXP 	Display Fixation
27.4885 	EXP 	Display Fixation
27.5051 	EXP 	Display Fixation
27.5221 	EXP 	Display Fixation
27.5384 	EXP 	Display Fixation
27.5551 	EXP 	Display Fixation
27.5719 	EXP 	Display Fixation
27.5888 	EXP 	Display Fixation
27.6052 	EXP 	Display Fixation
27.6220 	EXP 	Display Fixation
27.6381 	EXP 	Display Fixation
27.6552 	EXP 	Display Fixation
27.6721 	EXP 	Display Fixation
27.6886 	EXP 	Display Fixation
27.7056 	EXP 	Display Fixation
27.7221 	EXP 	Display Fixation
27.7386 	EXP 	Display Fixation
27.7552 	EXP 	Display Fixation
27.7718 	EXP 	Display Fixation
27.7885 	EXP 	Display Fixation
27.8051 	EXP 	Display Fixation
27.8218 	EXP 	Display Fixation
27.8385 	EXP 	Display Fixation
27.8552 	EXP 	Display Fixation
27.8718 	EXP 	Display Fixation
27.8884 	EXP 	Display Fixation
27.9051 	EXP 	Display Fixation
27.9217 	EXP 	Display Fixation
27.9386 	EXP 	Display Fixation
27.9551 	EXP 	Display Fixation
27.9718 	EXP 	Display Fixation
27.9886 	EXP 	Display Fixation
28.0053 	EXP 	Display Fixation
28.0220 	EXP 	Display Fixation
28.0385 	EXP 	Display Fixation
28.0552 	EXP 	Display Fixation
28.0719 	EXP 	Display Fixation
28.0885 	EXP 	Display Fixation
28.1051 	EXP 	Display Fixation
28.1221 	EXP 	Display Fixation
28.1385 	EXP 	Display Fixation
28.1545 	EXP 	Display Fixation
28.1719 	EXP 	Display Fixation
28.1885 	EXP 	Display Fixation
28.2051 	EXP 	Display Fixation
28.2221 	EXP 	Display Fixation
28.2386 	EXP 	Display Fixation
28.2552 	EXP 	Display Fixation
28.2718 	EXP 	Display Fixation
28.2888 	EXP 	Display Fixation
28.3051 	EXP 	Display Fixation
28.3219 	EXP 	Display Fixation
28.3387 	EXP 	Display Fixation
28.3550 	EXP 	Display Fixation
28.3721 	EXP 	Display Fixation
28.3888 	EXP 	Display Fixation
28.4053 	EXP 	Display Fixation
28.4217 	EXP 	Display Fixation
28.4386 	EXP 	Display Fixation
28.4555 	EXP 	Display Fixation
28.4718 	EXP 	Display Fixation
28.4884 	EXP 	Display Fixation
28.5053 	EXP 	Display Fixation
28.5218 	EXP 	Display Fixation
28.5385 	EXP 	Display Fixation
28.5551 	EXP 	Display Fixation
28.5717 	EXP 	Display Fixation
28.5886 	EXP 	Display Fixation
28.6050 	EXP 	Display Fixation
28.6224 	EXP 	Display Fixation
28.6386 	EXP 	Display Fixation
28.6551 	EXP 	Display Fixation
