1.0243 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
6.6028 	INFO 	---START PARAMETERS---
6.6028 	INFO 	filename: SampleExperiment_d1-1-48-Nov_01_1649
6.6029 	INFO 	subject: 1
6.6029 	INFO 	session: 48
6.6029 	INFO 	date: Nov_01_1649
6.6029 	INFO 	ISI: 1.75
6.6029 	INFO 	choices: [1, 2, 3]
6.6029 	INFO 	fixCrossPos: [0, 0]
6.6029 	INFO 	fixCrossSize: 0.1
6.6030 	INFO 	fullScreen: True
6.6030 	INFO 	imageDir_neutral: Faces/neutral/
6.6030 	INFO 	imageDir_social: Faces/social/
6.6030 	INFO 	imageDir_threat: Faces/threat/
6.6030 	INFO 	imageSize: [0.8, 0.8]
6.6030 	INFO 	imageSuffix: .png
6.6030 	INFO 	nTrials: 3
6.6030 	INFO 	postStimDur: 1.0
6.6035 	INFO 	preStimDur: [0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9]
6.6036 	INFO 	promptDir: Text/
6.6036 	INFO 	promptFile_neutral: NeutralPrompts.csv
6.6036 	INFO 	promptFile_social: SocialPrompts.csv
6.6036 	INFO 	promptFile_threat: ThreatPrompts.csv
6.6036 	INFO 	promptImageSize: [1.2, 0.3]
6.6036 	INFO 	respAdvances: True
6.6036 	INFO 	respKeys: ['r', 'b', 'y', 'g']
6.6036 	INFO 	screenColor: (128, 128, 128)
6.6037 	INFO 	screenToShow: 0
6.6037 	INFO 	skipPrompts: False
6.6037 	INFO 	stimDur: 0.5
6.6037 	INFO 	tStartup: 1
6.6037 	INFO 	triggerKey: t
6.6037 	INFO 	---END PARAMETERS---
6.9970 	INFO 	Loaded monitor calibration from ['2021_02_22 10:21']
6.9998 	WARNING 	User requested fullscreen with size [800 600], but screen is actually [1920, 1080]. Using actual size
7.6035 	EXP 	Created win = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([128, 128, 128]), colorSpace='rgb255', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x7fdb52fdfc50>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x7fdb703a7630>, multiSample=False, name='win', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=False, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
7.6037 	EXP 	win: mouseVisible = True
7.6066 	EXP 	Created fixCross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=False, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([0, 0, 0]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=3.0, name='fixCross', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
7.6069 	WARNING 	TextStim.alignHoriz is deprecated. Use alignText and anchorHoriz attributes instead
7.6344 	EXP 	Created topMsg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='topMsg', opacity=1.0, ori=0.0, pos=array([0. , 0.5]), rgb=UNKNOWN, text='aaa', units='norm', win=Window(...), wrapWidth=1.5)
7.6345 	WARNING 	TextStim.alignHoriz is deprecated. Use alignText and anchorHoriz attributes instead
7.6365 	EXP 	Created bottomMsg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='bottomMsg', opacity=1.0, ori=0.0, pos=array([ 0. , -0.5]), rgb=UNKNOWN, text='bbb', units='norm', win=Window(...), wrapWidth=1.5)
7.6806 	EXP 	Created ImageStimulus = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Faces/neutral/Man6_hat.png', interpolate=False, mask=None, maskParams=None, name='ImageStimulus', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.46296296, 0.46296296]), texRes=128, units='height', win=Window(...))
7.7164 	EXP 	topMsg: text = 'In this task, you will see images briefly flashed on the screen. Your job is to count the images in a “target” category and ignore the others. At the end, we will ask you how many target images you saw.'
7.7164 	EXP 	bottomMsg: text = 'In this run, please count all the faces with hats. (Press ENTER to continue.)'
7.7164 	EXP 	Display Instructions1
8.5191 	DATA 	Keypress: return
8.5500 	EXP 	topMsg: text = 'Here are some examples of faces with hats (left) and no hats (right).'
