0.9930 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
8.0982 	ERROR 	Error in handleLineEditChange: inputFieldName=session, type=<class 'int'>, value=, error=invalid literal for int() with base 10: ''
9.5922 	INFO 	---START PARAMETERS---
9.5922 	INFO 	filename: SampleExperiment_d1-2-2-Nov_18_1715
9.5922 	INFO 	subject: 2
9.5922 	INFO 	session: 2
9.5922 	INFO 	date: Nov_18_1715
9.5923 	INFO 	ISI: 1.75
9.5923 	INFO 	baudeRate: 115200
9.5923 	INFO 	blankMessage: bytearray(b'\x14')
9.5923 	INFO 	choices: [1, 2, 3]
9.5923 	INFO 	deviceName: /dev/cu.usbserial-DN2Q03JQ
9.5923 	INFO 	fixCrossPos: [0, 0]
9.5923 	INFO 	fixCrossSize: 0.1
9.5923 	INFO 	fullScreen: True
9.5923 	INFO 	imageDir_neutral: Faces/neutral/
9.5924 	INFO 	imageDir_social: Faces/social/
9.5924 	INFO 	imageDir_threat: Faces/threat/
9.5924 	INFO 	imageSize: [0.8, 0.8]
9.5924 	INFO 	imageSubstring: nontarget
9.5924 	INFO 	imageSuffix: .png
9.5924 	INFO 	nTrials: 34
9.5924 	INFO 	nontargetMessage: bytearray(b'(')
9.5924 	INFO 	pTarget: 0.2
9.5924 	INFO 	postFixMessage: bytearray(b'\n')
9.5924 	INFO 	postStimDur: 1.0
9.5925 	INFO 	preFixMessage: bytearray(b'\x01')
9.5930 	INFO 	preStimDur: [0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9]
9.5930 	INFO 	promptDir: Text/
9.5930 	INFO 	promptFile_neutral: NeutralPrompts.csv
9.5930 	INFO 	promptFile_social: SocialPrompts.csv
9.5931 	INFO 	promptFile_threat: ThreatPrompts.csv
9.5931 	INFO 	promptImageSize: [1.2, 0.3]
9.5931 	INFO 	respAdvances: True
9.5931 	INFO 	respKeys: ['r', 'b', 'y', 'g']
9.5931 	INFO 	screenColor: (128, 128, 128)
9.5931 	INFO 	screenToShow: 0
9.5931 	INFO 	skipPrompts: False
9.5931 	INFO 	stimDur: 0.5
9.5932 	INFO 	tStartup: 1
9.5932 	INFO 	targetMessage: bytearray(b'\x1e')
9.5932 	INFO 	triggerKey: t
9.5932 	INFO 	---END PARAMETERS---
10.0323 	INFO 	Loaded monitor calibration from ['2021_06_28 14:15']
10.0356 	WARNING 	User requested fullscreen with size [800 600], but screen is actually [1920, 1080]. Using actual size
10.6898 	EXP 	Created win = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([128, 128, 128]), colorSpace='rgb255', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x7f90fd2163c8>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x7f90fadc5e48>, multiSample=False, name='win', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=False, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
10.6902 	EXP 	win: mouseVisible = True
10.6956 	EXP 	Created fixCross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=False, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([0, 0, 0]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=3.0, name='fixCross', opacity=0.5, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
10.6961 	WARNING 	TextStim.alignHoriz is deprecated. Use alignText and anchorHoriz attributes instead
10.7266 	EXP 	Created topMsg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='topMsg', opacity=1.0, ori=0.0, pos=array([0. , 0.5]), rgb=UNKNOWN, text='aaa', units='norm', win=Window(...), wrapWidth=1.5)
10.7267 	WARNING 	TextStim.alignHoriz is deprecated. Use alignText and anchorHoriz attributes instead
10.7293 	EXP 	Created bottomMsg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='bottomMsg', opacity=1.0, ori=0.0, pos=array([ 0. , -0.5]), rgb=UNKNOWN, text='bbb', units='norm', win=Window(...), wrapWidth=1.5)
10.7707 	EXP 	Created ImageStimulus = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Faces/neutral/Woman11_neutral_target.png', interpolate=False, mask=None, maskParams=None, name='ImageStimulus', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.46296296, 0.46296296]), texRes=128, units='height', win=Window(...))
10.8249 	EXP 	topMsg: text = 'In this task, you will see images briefly flashed on the screen. Your job is to count the images in a “target” category and ignore the others. At the end, we will ask you how many target images you saw.'
10.8249 	EXP 	bottomMsg: text = 'In this run, please count all the faces with hats. (Press ENTER to continue.)'
10.8249 	EXP 	Display Instructions1
13.5370 	DATA 	Keypress: return
13.5792 	EXP 	topMsg: text = 'Here are some examples of faces with hats (left) and no hats (right).'
13.5792 	EXP 	bottomMsg: text = 'Just before and after each image, there will be a cross in the middle of the screen. Please look directly at the cross and try not to blink during this period. (Press ENTER to continue.)'
13.5792 	EXP 	ImageStimulus: size = array([1.1787037 , 0.25555556])
13.5792 	EXP 	ImageStimulus: image = 'Faces/sample_images/sample_neutral.png'
13.5792 	EXP 	ImageStimulus: size = [1.2, 0.3]
13.5792 	EXP 	Display Instructions2
14.0298 	DATA 	Keypress: return
14.0499 	EXP 	topMsg: text = 'If you have any questions, please ask the experimenter now.'
14.0499 	EXP 	bottomMsg: text = 'WHEN YOU ARE READY TO BEGIN, press any button.'
