6.0241 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
16.2110 	INFO 	---START PARAMETERS---
16.2111 	INFO 	filename: SampleExperiment_d1-1-15-Oct_25_1323
16.2111 	INFO 	subject: 1
16.2111 	INFO 	session: 15
16.2111 	INFO 	date: Oct_25_1323
16.2111 	INFO 	ISI: 1.75
16.2111 	INFO 	ImageSize: [20, 20]
16.2111 	INFO 	choices: [1, 2, 3]
16.2111 	INFO 	fixCrossPos: [0, 0]
16.2111 	INFO 	fixCrossSize: 0.1
16.2112 	INFO 	fullScreen: True
16.2112 	INFO 	imageDir_neutral: Faces/neutral/
16.2112 	INFO 	imageDir_social: Faces/social/
16.2112 	INFO 	imageDir_threat: Faces/threat/
16.2112 	INFO 	imageSuffix: .png
16.2112 	INFO 	nTrials: 3
16.2112 	INFO 	postStimDur: 1.0
16.2117 	INFO 	preStimDur: [0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9]
16.2117 	INFO 	promptDir: Text/
16.2117 	INFO 	promptFile_neutral: NeutralPrompts.csv
16.2117 	INFO 	promptFile_social: SocialPrompts.csv
16.2118 	INFO 	promptFile_threat: ThreatPrompts.csv
16.2118 	INFO 	respAdvances: True
16.2118 	INFO 	respKeys: ['r', 'b', 'y', 'g']
16.2118 	INFO 	screenColor: (128, 128, 128)
16.2118 	INFO 	screenToShow: 0
16.2118 	INFO 	shrinkPromptImage: 0.8
16.2118 	INFO 	skipPrompts: False
16.2118 	INFO 	stimDur: 0.5
16.2118 	INFO 	tStartup: 1
16.2118 	INFO 	triggerKey: t
16.2118 	INFO 	---END PARAMETERS---
21.3819 	INFO 	Loaded monitor calibration from ['2021_02_22 10:21']
21.4021 	WARNING 	User requested fullscreen with size [800 600], but screen is actually [1440, 900]. Using actual size
22.2249 	EXP 	Created win = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([128, 128, 128]), colorSpace='rgb255', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x7faf52d64c50>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x7faf50aa0630>, multiSample=False, name='win', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1440,  900]), stencilBits=0, stereo=False, units='height', useFBO=False, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
22.2253 	EXP 	win: mouseVisible = True
22.2430 	EXP 	Created fixCross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=False, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([0, 0, 0]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=3.0, name='fixCross', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
22.2438 	WARNING 	TextStim.alignHoriz is deprecated. Use alignText and anchorHoriz attributes instead
22.3616 	EXP 	Created topMsg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='topMsg', opacity=1.0, ori=0.0, pos=array([0. , 0.5]), rgb=UNKNOWN, text='aaa', units='norm', win=Window(...), wrapWidth=1.5)
22.3618 	WARNING 	TextStim.alignHoriz is deprecated. Use alignText and anchorHoriz attributes instead
22.3692 	EXP 	Created bottomMsg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='bottomMsg', opacity=1.0, ori=0.0, pos=array([ 0. , -0.5]), rgb=UNKNOWN, text='bbb', units='norm', win=Window(...), wrapWidth=1.5)
