1.0649 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
26.2506 	EXP 	Display Fixation
26.2670 	EXP 	Display Fixation
26.2836 	EXP 	Display Fixation
26.3002 	EXP 	Display Fixation
26.3172 	EXP 	Display Fixation
26.3335 	EXP 	Display Fixation
26.3506 	EXP 	Display Fixation
26.3670 	EXP 	Display Fixation
26.3839 	EXP 	Display Fixation
26.4004 	EXP 	Display Fixation
26.4170 	EXP 	Display Fixation
26.4336 	EXP 	Display Fixation
26.4505 	EXP 	Display Fixation
26.4670 	EXP 	Display Fixation
26.4837 	EXP 	Display Fixation
26.5005 	EXP 	Display Fixation
26.5173 	EXP 	Display Fixation
26.5338 	EXP 	Display Fixation
26.5504 	EXP 	Display Fixation
26.5672 	EXP 	Display Fixation
26.5837 	EXP 	Display Fixation
26.6005 	EXP 	Display Fixation
26.6171 	EXP 	Display Fixation
26.6338 	EXP 	Display Fixation
26.6505 	EXP 	Display Fixation
26.6668 	EXP 	Display Fixation
26.6838 	EXP 	Display Fixation
26.7008 	EXP 	Display Fixation
26.7175 	EXP 	Display Fixation
26.7338 	EXP 	Display Fixation
26.7503 	EXP 	Display Fixation
26.7671 	EXP 	Display Fixation
26.7837 	EXP 	Display Fixation
26.8007 	EXP 	Display Fixation
26.8172 	EXP 	Display Fixation
26.8339 	EXP 	Display Fixation
26.8504 	EXP 	Display Fixation
26.8669 	EXP 	Display Fixation
26.8840 	EXP 	Display Fixation
26.9004 	EXP 	Display Fixation
26.9167 	EXP 	Display Fixation
26.9339 	EXP 	Display Fixation
26.9501 	EXP 	Display Fixation
26.9670 	EXP 	Display Fixation
26.9837 	EXP 	Display Fixation
27.0004 	EXP 	Display Fixation
27.0170 	EXP 	Display Fixation
27.0336 	EXP 	Display Fixation
27.0503 	EXP 	Display Fixation
27.0669 	EXP 	Display Fixation
27.0835 	EXP 	Display Fixation
27.1002 	EXP 	Display Fixation
27.1169 	EXP 	Display Fixation
27.1339 	EXP 	Display Fixation
27.1506 	EXP 	Display Fixation
27.1671 	EXP 	Display Fixation
27.1836 	EXP 	Display Fixation
27.2002 	EXP 	Display Fixation
27.2169 	EXP 	Display Fixation
27.2335 	EXP 	Display Fixation
27.2503 	EXP 	Display Fixation
27.2669 	EXP 	Display Fixation
27.2837 	EXP 	Display Fixation
27.3002 	EXP 	Display Fixation
27.3170 	EXP 	Display Fixation
27.3336 	EXP 	Display Fixation
27.3504 	EXP 	Display Fixation
27.3671 	EXP 	Display Fixation
27.3837 	EXP 	Display Fixation
27.4008 	EXP 	Display Fixation
27.4174 	EXP 	Display Fixation
27.4339 	EXP 	Display Fixation
27.4502 	EXP 	Display Fixation
27.4670 	EXP 	Display Fixation
27.4836 	EXP 	Display Fixation
27.5003 	EXP 	Display Fixation
27.5169 	EXP 	Display Fixation
27.5336 	EXP 	Display Fixation
27.5503 	EXP 	Display Fixation
27.5673 	EXP 	Display Fixation
27.5835 	EXP 	Display Fixation
27.6002 	EXP 	Display Fixation
27.6169 	EXP 	Display Fixation
27.6335 	EXP 	Display Fixation
27.6505 	EXP 	Display Fixation
27.6671 	EXP 	Display Fixation
27.6838 	EXP 	Display Fixation
27.7002 	EXP 	Display Fixation
27.7171 	EXP 	Display Fixation
27.7337 	EXP 	Display Fixation
27.7505 	EXP 	Display Fixation
27.7672 	EXP 	Display Fixation
27.7975 	EXP 	ImageStimulus: image = 'Faces/threat/Woman19_neutral.png'
27.7975 	EXP 	ImageStimulus: size = [0.8, 0.8]
27.7975 	EXP 	Display Faces/threat/Woman19_neutral.png
28.2681 	EXP 	Display Fixation
28.2694 	EXP 	Display Fixation
28.2707 	EXP 	Display Fixation
28.2719 	EXP 	Display Fixation
28.2732 	EXP 	Display Fixation
28.2744 	EXP 	Display Fixation
28.2757 	EXP 	Display Fixation
28.2769 	EXP 	Display Fixation
28.2781 	EXP 	Display Fixation
28.2793 	EXP 	Display Fixation
28.2806 	EXP 	Display Fixation
28.2837 	EXP 	Display Fixation
28.3011 	EXP 	Display Fixation
28.3173 	EXP 	Display Fixation
28.3340 	EXP 	Display Fixation
28.3506 	EXP 	Display Fixation
28.3665 	EXP 	Display Fixation
28.3834 	EXP 	Display Fixation
28.4002 	EXP 	Display Fixation
28.4166 	EXP 	Display Fixation
28.4331 	EXP 	Display Fixation
28.4493 	EXP 	Display Fixation
28.4662 	EXP 	Display Fixation
28.4837 	EXP 	Display Fixation
28.5002 	EXP 	Display Fixation
28.5168 	EXP 	Display Fixation
28.5331 	EXP 	Display Fixation
28.5500 	EXP 	Display Fixation
28.5665 	EXP 	Display Fixation
28.5837 	EXP 	Display Fixation
28.6002 	EXP 	Display Fixation
28.6166 	EXP 	Display Fixation
28.6334 	EXP 	Display Fixation
28.6499 	EXP 	Display Fixation
28.6666 	EXP 	Display Fixation
28.6832 	EXP 	Display Fixation
28.7000 	EXP 	Display Fixation
28.7160 	EXP 	Display Fixation
28.7327 	EXP 	Display Fixation
28.7506 	EXP 	Display Fixation
28.7670 	EXP 	Display Fixation
28.7835 	EXP 	Display Fixation
28.8000 	EXP 	Display Fixation
28.8170 	EXP 	Display Fixation
28.8333 	EXP 	Display Fixation
28.8503 	EXP 	Display Fixation
28.8672 	EXP 	Display Fixation
28.8836 	EXP 	Display Fixation
28.9001 	EXP 	Display Fixation
28.9167 	EXP 	Display Fixation
28.9334 	EXP 	Display Fixation
28.9501 	EXP 	Display Fixation
28.9669 	EXP 	Display Fixation
28.9834 	EXP 	Display Fixation
29.0000 	EXP 	Display Fixation
29.0170 	EXP 	Display Fixation
29.0334 	EXP 	Display Fixation
29.0505 	EXP 	Display Fixation
29.0667 	EXP 	Display Fixation
29.0834 	EXP 	Display Fixation
29.1001 	EXP 	Display Fixation
29.1167 	EXP 	Display Fixation
29.1334 	EXP 	Display Fixation
29.1501 	EXP 	Display Fixation
29.1668 	EXP 	Display Fixation
29.1834 	EXP 	Display Fixation
29.2000 	EXP 	Display Fixation
29.2167 	EXP 	Display Fixation
29.2336 	EXP 	Display Fixation
29.2503 	EXP 	Display Fixation
29.2667 	EXP 	Display Fixation
29.2838 	EXP 	Display Fixation
29.3003 	EXP 	Display Fixation
29.3167 	EXP 	Display Fixation
29.3330 	EXP 	Display Fixation
29.3498 	EXP 	Display Fixation
29.3672 	EXP 	Display Fixation
29.3836 	EXP 	Display Fixation
29.4003 	EXP 	Display Fixation
29.4173 	EXP 	Display Fixation
29.4339 	EXP 	Display Fixation
29.4503 	EXP 	Display Fixation
29.4669 	EXP 	Display Fixation
29.4837 	EXP 	Display Fixation
29.5003 	EXP 	Display Fixation
29.5171 	EXP 	Display Fixation
29.5336 	EXP 	Display Fixation
29.5503 	EXP 	Display Fixation
29.5668 	EXP 	Display Fixation
29.5835 	EXP 	Display Fixation
29.6002 	EXP 	Display Fixation
29.6168 	EXP 	Display Fixation
29.6334 	EXP 	Display Fixation
29.6504 	EXP 	Display Fixation
29.6669 	EXP 	Display Fixation
29.6836 	EXP 	Display Fixation
29.7002 	EXP 	Display Fixation
29.7171 	EXP 	Display Fixation
29.7336 	EXP 	Display Fixation
29.7501 	EXP 	Display Fixation
29.7667 	EXP 	Display Fixation
29.7834 	EXP 	Display Fixation
29.7999 	EXP 	Display Fixation
29.8170 	EXP 	Display Fixation
29.8333 	EXP 	Display Fixation
29.8502 	EXP 	Display Fixation
29.8671 	EXP 	Display Fixation
29.8834 	EXP 	Display Fixation
29.9002 	EXP 	Display Fixation
29.9169 	EXP 	Display Fixation
29.9334 	EXP 	Display Fixation
29.9501 	EXP 	Display Fixation
29.9667 	EXP 	Display Fixation
29.9833 	EXP 	Display Fixation
30.0004 	EXP 	Display Fixation
30.0169 	EXP 	Display Fixation
30.0345 	EXP 	Display Fixation
30.0508 	EXP 	Display Fixation
30.0674 	EXP 	Display Fixation
30.0838 	EXP 	Display Fixation
30.1006 	EXP 	Display Fixation
30.1172 	EXP 	Display Fixation
30.1340 	EXP 	Display Fixation
30.1506 	EXP 	Display Fixation
30.1664 	EXP 	Display Fixation
30.1834 	EXP 	Display Fixation
30.2003 	EXP 	Display Fixation
30.2173 	EXP 	Display Fixation
30.2338 	EXP 	Display Fixation
30.2504 	EXP 	Display Fixation
30.2674 	EXP 	Display Fixation
30.2839 	EXP 	Display Fixation
30.3002 	EXP 	Display Fixation
30.3167 	EXP 	Display Fixation
30.3336 	EXP 	Display Fixation
30.3504 	EXP 	Display Fixation
30.3669 	EXP 	Display Fixation
30.3836 	EXP 	Display Fixation
30.4001 	EXP 	Display Fixation
30.4169 	EXP 	Display Fixation
30.4334 	EXP 	Display Fixation
30.4502 	EXP 	Display Fixation
30.4674 	EXP 	Display Fixation
30.4839 	EXP 	Display Fixation
30.5004 	EXP 	Display Fixation
30.5171 	EXP 	Display Fixation
30.5337 	EXP 	Display Fixation
30.5503 	EXP 	Display Fixation
30.5667 	EXP 	Display Fixation
30.5835 	EXP 	Display Fixation
30.6002 	EXP 	Display Fixation
30.6168 	EXP 	Display Fixation
30.6335 	EXP 	Display Fixation
30.6502 	EXP 	Display Fixation
30.6669 	EXP 	Display Fixation
30.6838 	EXP 	Display Fixation
30.7002 	EXP 	Display Fixation
30.7166 	EXP 	Display Fixation
30.7336 	EXP 	Display Fixation
30.7504 	EXP 	Display Fixation
30.7670 	EXP 	Display Fixation
30.7836 	EXP 	Display Fixation
30.8000 	EXP 	Display Fixation
30.8166 	EXP 	Display Fixation
30.8336 	EXP 	Display Fixation
30.8500 	EXP 	Display Fixation
30.8669 	EXP 	Display Fixation
30.8833 	EXP 	Display Fixation
30.9002 	EXP 	Display Fixation
30.9172 	EXP 	Display Fixation
30.9336 	EXP 	Display Fixation
30.9502 	EXP 	Display Fixation
30.9669 	EXP 	Display Fixation
30.9835 	EXP 	Display Fixation
31.0002 	EXP 	Display Fixation
31.0166 	EXP 	Display Fixation
31.0334 	EXP 	Display Fixation
31.0506 	EXP 	Display Fixation
31.0670 	EXP 	Display Fixation
31.0838 	EXP 	Display Fixation
31.1005 	EXP 	Display Fixation
31.1171 	EXP 	Display Fixation
31.1337 	EXP 	Display Fixation
31.1503 	EXP 	Display Fixation
31.1669 	EXP 	Display Fixation
31.1835 	EXP 	Display Fixation
31.2008 	EXP 	Display Fixation
31.2174 	EXP 	Display Fixation
31.2337 	EXP 	Display Fixation
31.2504 	EXP 	Display Fixation
31.2669 	EXP 	Display Fixation
31.2838 	EXP 	Display Fixation
31.3004 	EXP 	Display Fixation
31.3171 	EXP 	Display Fixation
31.3338 	EXP 	Display Fixation
31.3503 	EXP 	Display Fixation
31.3674 	EXP 	Display Fixation
31.3838 	EXP 	Display Fixation
31.4003 	EXP 	Display Fixation
31.4170 	EXP 	Display Fixation
31.4336 	EXP 	Display Fixation
31.4502 	EXP 	Display Fixation
31.4670 	EXP 	Display Fixation
31.4837 	EXP 	Display Fixation
31.5004 	EXP 	Display Fixation
31.5171 	EXP 	Display Fixation
31.5337 	EXP 	Display Fixation
31.5503 	EXP 	Display Fixation
31.5670 	EXP 	Display Fixation
31.5836 	EXP 	Display Fixation
31.6003 	EXP 	Display Fixation
31.6170 	EXP 	Display Fixation
31.6336 	EXP 	Display Fixation
31.6503 	EXP 	Display Fixation
31.6670 	EXP 	Display Fixation
31.6837 	EXP 	Display Fixation
31.7004 	EXP 	Display Fixation
31.7169 	EXP 	Display Fixation
31.7339 	EXP 	Display Fixation
31.7502 	EXP 	Display Fixation
31.7669 	EXP 	Display Fixation
31.7837 	EXP 	Display Fixation
31.8005 	EXP 	Display Fixation
31.8170 	EXP 	Display Fixation
31.8337 	EXP 	Display Fixation
31.8503 	EXP 	Display Fixation
31.8667 	EXP 	Display Fixation
31.8839 	EXP 	Display Fixation
31.9003 	EXP 	Display Fixation
31.9172 	EXP 	Display Fixation
31.9339 	EXP 	Display Fixation
31.9502 	EXP 	Display Fixation
31.9668 	EXP 	Display Fixation
31.9837 	EXP 	Display Fixation
32.0004 	EXP 	Display Fixation
32.0172 	EXP 	Display Fixation
32.0452 	EXP 	ImageStimulus: image = 'Faces/threat/Woman5_angry.png'
32.0452 	EXP 	ImageStimulus: size = [0.8, 0.8]
32.0452 	EXP 	Display Faces/threat/Woman5_angry.png
32.5181 	EXP 	Display Fixation
32.5194 	EXP 	Display Fixation
32.5206 	EXP 	Display Fixation
32.5218 	EXP 	Display Fixation
32.5230 	EXP 	Display Fixation
32.5242 	EXP 	Display Fixation
32.5254 	EXP 	Display Fixation
32.5266 	EXP 	Display Fixation
32.5278 	EXP 	Display Fixation
32.5290 	EXP 	Display Fixation
32.5302 	EXP 	Display Fixation
32.5338 	EXP 	Display Fixation
32.5501 	EXP 	Display Fixation
32.5664 	EXP 	Display Fixation
32.5831 	EXP 	Display Fixation
32.5996 	EXP 	Display Fixation
32.6159 	EXP 	Display Fixation
32.6334 	EXP 	Display Fixation
32.6502 	EXP 	Display Fixation
32.6669 	EXP 	Display Fixation
32.6834 	EXP 	Display Fixation
32.6997 	EXP 	Display Fixation
32.7158 	EXP 	Display Fixation
32.7329 	EXP 	Display Fixation
32.7506 	EXP 	Display Fixation
32.7669 	EXP 	Display Fixation
32.7837 	EXP 	Display Fixation
32.8000 	EXP 	Display Fixation
32.8167 	EXP 	Display Fixation
32.8332 	EXP 	Display Fixation
32.8500 	EXP 	Display Fixation
32.8666 	EXP 	Display Fixation
32.8834 	EXP 	Display Fixation
32.9000 	EXP 	Display Fixation
32.9167 	EXP 	Display Fixation
32.9333 	EXP 	Display Fixation
32.9499 	EXP 	Display Fixation
32.9666 	EXP 	Display Fixation
32.9837 	EXP 	Display Fixation
33.0002 	EXP 	Display Fixation
33.0173 	EXP 	Display Fixation
33.0340 	EXP 	Display Fixation
33.0503 	EXP 	Display Fixation
33.0667 	EXP 	Display Fixation
33.0834 	EXP 	Display Fixation
33.1000 	EXP 	Display Fixation
33.1168 	EXP 	Display Fixation
33.1334 	EXP 	Display Fixation
33.1503 	EXP 	Display Fixation
33.1668 	EXP 	Display Fixation
33.1835 	EXP 	Display Fixation
33.2001 	EXP 	Display Fixation
33.2168 	EXP 	Display Fixation
33.2334 	EXP 	Display Fixation
33.2503 	EXP 	Display Fixation
33.2668 	EXP 	Display Fixation
33.2836 	EXP 	Display Fixation
33.3001 	EXP 	Display Fixation
33.3170 	EXP 	Display Fixation
33.3334 	EXP 	Display Fixation
33.3503 	EXP 	Display Fixation
33.3668 	EXP 	Display Fixation
33.3835 	EXP 	Display Fixation
33.4005 	EXP 	Display Fixation
33.4173 	EXP 	Display Fixation
33.4336 	EXP 	Display Fixation
33.4503 	EXP 	Display Fixation
33.4668 	EXP 	Display Fixation
33.4835 	EXP 	Display Fixation
33.5000 	EXP 	Display Fixation
33.5170 	EXP 	Display Fixation
33.5334 	EXP 	Display Fixation
33.5503 	EXP 	Display Fixation
33.5671 	EXP 	Display Fixation
33.5836 	EXP 	Display Fixation
33.6005 	EXP 	Display Fixation
33.6169 	EXP 	Display Fixation
33.6335 	EXP 	Display Fixation
33.6503 	EXP 	Display Fixation
33.6669 	EXP 	Display Fixation
33.6838 	EXP 	Display Fixation
33.7001 	EXP 	Display Fixation
33.7166 	EXP 	Display Fixation
33.7332 	EXP 	Display Fixation
33.7504 	EXP 	Display Fixation
33.7670 	EXP 	Display Fixation
33.7836 	EXP 	Display Fixation
33.8008 	EXP 	Display Fixation
33.8170 	EXP 	Display Fixation
33.8337 	EXP 	Display Fixation
33.8501 	EXP 	Display Fixation
33.8669 	EXP 	Display Fixation
33.8835 	EXP 	Display Fixation
33.9000 	EXP 	Display Fixation
33.9166 	EXP 	Display Fixation
33.9334 	EXP 	Display Fixation
33.9501 	EXP 	Display Fixation
33.9672 	EXP 	Display Fixation
33.9837 	EXP 	Display Fixation
34.0004 	EXP 	Display Fixation
34.0171 	EXP 	Display Fixation
34.0335 	EXP 	Display Fixation
34.0503 	EXP 	Display Fixation
34.0669 	EXP 	Display Fixation
34.0835 	EXP 	Display Fixation
34.1001 	EXP 	Display Fixation
34.1171 	EXP 	Display Fixation
34.1332 	EXP 	Display Fixation
34.1500 	EXP 	Display Fixation
34.1671 	EXP 	Display Fixation
34.1838 	EXP 	Display Fixation
34.2005 	EXP 	Display Fixation
34.2170 	EXP 	Display Fixation
34.2337 	EXP 	Display Fixation
34.2504 	EXP 	Display Fixation
34.2669 	EXP 	Display Fixation
34.2840 	EXP 	Display Fixation
34.3006 	EXP 	Display Fixation
34.3175 	EXP 	Display Fixation
34.3341 	EXP 	Display Fixation
34.3506 	EXP 	Display Fixation
34.3670 	EXP 	Display Fixation
34.3832 	EXP 	Display Fixation
34.4002 	EXP 	Display Fixation
34.4173 	EXP 	Display Fixation
34.4333 	EXP 	Display Fixation
34.4506 	EXP 	Display Fixation
34.4667 	EXP 	Display Fixation
34.4840 	EXP 	Display Fixation
34.5008 	EXP 	Display Fixation
34.5170 	EXP 	Display Fixation
34.5337 	EXP 	Display Fixation
34.5504 	EXP 	Display Fixation
34.5669 	EXP 	Display Fixation
34.5841 	EXP 	Display Fixation
34.6003 	EXP 	Display Fixation
34.6170 	EXP 	Display Fixation
34.6338 	EXP 	Display Fixation
34.6503 	EXP 	Display Fixation
34.6670 	EXP 	Display Fixation
34.6837 	EXP 	Display Fixation
34.7004 	EXP 	Display Fixation
34.7172 	EXP 	Display Fixation
34.7340 	EXP 	Display Fixation
34.7503 	EXP 	Display Fixation
34.7672 	EXP 	Display Fixation
34.7837 	EXP 	Display Fixation
34.8002 	EXP 	Display Fixation
34.8170 	EXP 	Display Fixation
34.8336 	EXP 	Display Fixation
34.8503 	EXP 	Display Fixation
34.8669 	EXP 	Display Fixation
34.8836 	EXP 	Display Fixation
34.9004 	EXP 	Display Fixation
34.9169 	EXP 	Display Fixation
34.9336 	EXP 	Display Fixation
34.9504 	EXP 	Display Fixation
34.9668 	EXP 	Display Fixation
34.9835 	EXP 	Display Fixation
35.0001 	EXP 	Display Fixation
35.0168 	EXP 	Display Fixation
35.0335 	EXP 	Display Fixation
35.0505 	EXP 	Display Fixation
35.0671 	EXP 	Display Fixation
35.0838 	EXP 	Display Fixation
35.1004 	EXP 	Display Fixation
35.1169 	EXP 	Display Fixation
35.1336 	EXP 	Display Fixation
35.1503 	EXP 	Display Fixation
35.1668 	EXP 	Display Fixation
35.1838 	EXP 	Display Fixation
35.2003 	EXP 	Display Fixation
35.2170 	EXP 	Display Fixation
35.2337 	EXP 	Display Fixation
35.2504 	EXP 	Display Fixation
35.2672 	EXP 	Display Fixation
35.2838 	EXP 	Display Fixation
35.3004 	EXP 	Display Fixation
35.3174 	EXP 	Display Fixation
35.3337 	EXP 	Display Fixation
35.3505 	EXP 	Display Fixation
35.3670 	EXP 	Display Fixation
35.3838 	EXP 	Display Fixation
35.4005 	EXP 	Display Fixation
35.4171 	EXP 	Display Fixation
