5.0529 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
14.1315 	INFO 	---START PARAMETERS---
14.1316 	INFO 	filename: SampleExperiment_d1-1-6-Oct_21_1026
14.1316 	INFO 	subject: 1
14.1316 	INFO 	session: 6
14.1316 	INFO 	date: Oct_21_1026
14.1316 	INFO 	ISI: 1.75
14.1317 	INFO 	choices: [1, 2, 3]
14.1317 	INFO 	fixCrossPos: [0, 0]
14.1317 	INFO 	fixCrossSize: 0.1
14.1317 	INFO 	fullScreen: True
14.1317 	INFO 	imageDir_neutral: Faces/neutral/
14.1317 	INFO 	imageDir_social: Faces/social/
14.1318 	INFO 	imageDir_threat: Faces/threat/
14.1318 	INFO 	imageSuffix: .png
14.1318 	INFO 	nTrials: 3
14.1318 	INFO 	postStimDur: 1.0
14.1324 	INFO 	preStimDur: [0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9]
14.1325 	INFO 	promptDir: Text/
14.1325 	INFO 	promptFile_neutral: NeutralPrompts.csv
14.1325 	INFO 	promptFile_social: SocialPrompts.csv
14.1325 	INFO 	promptFile_threat: ThreatPrompts.csv
14.1325 	INFO 	respAdvances: True
14.1325 	INFO 	respKeys: ['r', 'b', 'y', 'g']
14.1325 	INFO 	screenColor: (128, 128, 128)
14.1325 	INFO 	screenToShow: 0
14.1325 	INFO 	skipPrompts: False
14.1326 	INFO 	stimDur: 0.5
14.1326 	INFO 	tStartup: 1
14.1326 	INFO 	triggerKey: t
14.1326 	INFO 	---END PARAMETERS---
17.4524 	INFO 	Loaded monitor calibration from ['2021_02_22 10:21']
17.4610 	WARNING 	User requested fullscreen with size [800 600], but screen is actually [1440, 900]. Using actual size
18.5960 	EXP 	Created win = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([128, 128, 128]), colorSpace='rgb255', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x7fb581bdfc18>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x7fb57f9975c0>, multiSample=False, name='win', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1440,  900]), stencilBits=0, stereo=False, units='height', useFBO=False, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
18.5964 	EXP 	win: mouseVisible = True
18.6051 	EXP 	Created fixCross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=False, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([0, 0, 0]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=3.0, name='fixCross', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
18.6059 	WARNING 	TextStim.alignHoriz is deprecated. Use alignText and anchorHoriz attributes instead
18.7077 	EXP 	Created topMsg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='topMsg', opacity=1.0, ori=0.0, pos=array([0. , 0.5]), rgb=UNKNOWN, text='aaa', units='norm', win=Window(...), wrapWidth=1.5)
18.7078 	WARNING 	TextStim.alignHoriz is deprecated. Use alignText and anchorHoriz attributes instead
18.7120 	EXP 	Created bottomMsg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='bottomMsg', opacity=1.0, ori=0.0, pos=array([ 0. , -0.5]), rgb=UNKNOWN, text='bbb', units='norm', win=Window(...), wrapWidth=1.5)
18.8510 	EXP 	Created ImageStimulus = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Faces/neutral/No Emotion_Front_Man16.png', interpolate=False, mask=None, maskParams=None, name='ImageStimulus', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.55555556, 0.55555556]), texRes=128, units='height', win=Window(...))
18.9022 	EXP 	topMsg: text = 'Count the all the faces with hats you see'
18.9022 	EXP 	bottomMsg: text = 'Press ENTER to continue'
18.9022 	EXP 	Display Instructions1
21.6761 	DATA 	Keypress: return
21.7268 	EXP 	topMsg: text = 'Here are some examples of faces with hats (left) and no hats (right)'
21.7268 	EXP 	bottomMsg: text = 'Press ENTER to continue'
21.7268 	EXP 	ImageStimulus: size = array([0.61333333, 0.27555556])
21.7268 	EXP 	ImageStimulus: image = 'Faces/sample_images/sample_neutral.png'
21.7268 	EXP 	Display Instructions2
26.2863 	DATA 	Keypress: return
26.3198 	EXP 	topMsg: text = 'If you have any questions, please ask the experimenter now'
26.3198 	EXP 	bottomMsg: text = 'WHEN YOU ARE READY TO BEGIN, press any button'
26.3198 	EXP 	Display Instructions3
30.9643 	DATA 	Keypress: space
30.9842 	EXP 	topMsg: text = 'Waiting for scanner to start...'
30.9842 	EXP 	bottomMsg: text = "(Press 'T' to override.)"
30.9842 	EXP 	Display WaitingForScanner
32.0685 	DATA 	Keypress: t
32.0693 	EXP 	---START EXPERIMENT---
32.0793 	EXP 	Display Fixation
32.0951 	EXP 	Display Fixation
32.1122 	EXP 	Display Fixation
32.1284 	EXP 	Display Fixation
32.1447 	EXP 	Display Fixation
32.1620 	EXP 	Display Fixation
32.1790 	EXP 	Display Fixation
32.1941 	EXP 	Display Fixation
32.2120 	EXP 	Display Fixation
32.2283 	EXP 	Display Fixation
32.2457 	EXP 	Display Fixation
32.2635 	EXP 	Display Fixation
32.2797 	EXP 	Display Fixation
32.2950 	EXP 	Display Fixation
32.3117 	EXP 	Display Fixation
32.3296 	EXP 	Display Fixation
32.3463 	EXP 	Display Fixation
32.3618 	EXP 	Display Fixation
32.3786 	EXP 	Display Fixation
32.3952 	EXP 	Display Fixation
32.4119 	EXP 	Display Fixation
32.4283 	EXP 	Display Fixation
32.4483 	EXP 	Display Fixation
32.4616 	EXP 	Display Fixation
32.4791 	EXP 	Display Fixation
32.4957 	EXP 	Display Fixation
32.5155 	EXP 	Display Fixation
32.5285 	EXP 	Display Fixation
32.5455 	EXP 	Display Fixation
32.5619 	EXP 	Display Fixation
32.5785 	EXP 	Display Fixation
32.5951 	EXP 	Display Fixation
32.6118 	EXP 	Display Fixation
32.6304 	EXP 	Display Fixation
32.6457 	EXP 	Display Fixation
32.6623 	EXP 	Display Fixation
32.6813 	EXP 	Display Fixation
32.6971 	EXP 	Display Fixation
32.7123 	EXP 	Display Fixation
32.7287 	EXP 	Display Fixation
32.7455 	EXP 	Display Fixation
32.7619 	EXP 	Display Fixation
32.7784 	EXP 	Display Fixation
32.7952 	EXP 	Display Fixation
32.8116 	EXP 	Display Fixation
32.8287 	EXP 	Display Fixation
32.8452 	EXP 	Display Fixation
32.8619 	EXP 	Display Fixation
32.8821 	EXP 	Display Fixation
32.8964 	EXP 	Display Fixation
32.9138 	EXP 	Display Fixation
32.9289 	EXP 	Display Fixation
32.9456 	EXP 	Display Fixation
32.9622 	EXP 	Display Fixation
32.9787 	EXP 	Display Fixation
32.9957 	EXP 	Display Fixation
33.0123 	EXP 	Display Fixation
33.0288 	EXP 	Display Fixation
33.0450 	EXP 	Display Fixation
33.0619 	EXP 	Display Fixation
33.0816 	EXP 	Display Fixation
33.0964 	EXP 	Display Fixation
33.1117 	EXP 	Display Fixation
33.1286 	EXP 	Display Fixation
33.1467 	EXP 	Display Fixation
33.1622 	EXP 	Display Fixation
33.1800 	EXP 	Display Fixation
33.1960 	EXP 	Display Fixation
33.2119 	EXP 	Display Fixation
