0.9894 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
25.3318 	INFO 	---START PARAMETERS---
25.3319 	INFO 	filename: SampleExperiment_d1-2-4-Nov_18_1724
25.3319 	INFO 	subject: 2
25.3319 	INFO 	session: 4
25.3319 	INFO 	date: Nov_18_1724
25.3319 	INFO 	ISI: 1.75
25.3319 	INFO 	baudeRate: 115200
25.3319 	INFO 	blankMessage: bytearray(b'\x14')
25.3320 	INFO 	choices: [1, 2, 3]
25.3320 	INFO 	deviceName: /dev/cu.usbserial-DN2Q03JQ
25.3320 	INFO 	fixCrossPos: [0, 0]
25.3320 	INFO 	fixCrossSize: 0.1
25.3320 	INFO 	fullScreen: True
25.3320 	INFO 	imageDir_neutral: Faces/neutral/
25.3320 	INFO 	imageDir_social: Faces/social/
25.3320 	INFO 	imageDir_threat: Faces/threat/
25.3320 	INFO 	imageSize: [0.8, 0.8]
25.3321 	INFO 	imageSubstring: nontarget
25.3321 	INFO 	imageSuffix: .png
25.3321 	INFO 	nTrials: 34
25.3321 	INFO 	nontargetMessage: bytearray(b'(')
25.3321 	INFO 	pTarget: 0.2
25.3321 	INFO 	postFixMessage: bytearray(b'\n')
25.3321 	INFO 	postStimDur: 1.0
25.3321 	INFO 	preFixMessage: bytearray(b'\x01')
25.3327 	INFO 	preStimDur: [0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9]
25.3327 	INFO 	promptDir: Text/
25.3327 	INFO 	promptFile_neutral: NeutralPrompts.csv
25.3327 	INFO 	promptFile_social: SocialPrompts.csv
25.3328 	INFO 	promptFile_threat: ThreatPrompts.csv
25.3328 	INFO 	promptImageSize: [1.2, 0.3]
25.3328 	INFO 	respAdvances: True
25.3328 	INFO 	respKeys: ['r', 'b', 'y', 'g']
25.3328 	INFO 	screenColor: (128, 128, 128)
25.3328 	INFO 	screenToShow: 0
25.3328 	INFO 	skipPrompts: False
25.3328 	INFO 	stimDur: 0.5
25.3329 	INFO 	tStartup: 1
25.3329 	INFO 	targetMessage: bytearray(b'\x1e')
25.3329 	INFO 	triggerKey: t
25.3329 	INFO 	---END PARAMETERS---
25.7597 	INFO 	Loaded monitor calibration from ['2021_06_28 14:15']
25.7622 	WARNING 	User requested fullscreen with size [800 600], but screen is actually [1920, 1080]. Using actual size
