6.7342 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
16.7265 	INFO 	---START PARAMETERS---
16.7265 	INFO 	filename: SampleExperiment_d1-1-25-Oct_25_1452
16.7266 	INFO 	subject: 1
16.7266 	INFO 	session: 25
16.7266 	INFO 	date: Oct_25_1452
16.7266 	INFO 	ISI: 1.75
16.7266 	INFO 	choices: [1, 2, 3]
16.7267 	INFO 	fixCrossPos: [0, 0]
16.7267 	INFO 	fixCrossSize: 0.1
16.7267 	INFO 	fullScreen: True
16.7268 	INFO 	imageDir_neutral: Faces/neutral/
16.7269 	INFO 	imageDir_social: Faces/social/
16.7269 	INFO 	imageDir_threat: Faces/threat/
16.7269 	INFO 	imageSize: [0.8, 0.8]
16.7269 	INFO 	imageSuffix: .png
16.7269 	INFO 	nTrials: 3
16.7270 	INFO 	postStimDur: 1.0
16.7277 	INFO 	preStimDur: [0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9]
16.7278 	INFO 	promptDir: Text/
16.7278 	INFO 	promptFile_neutral: NeutralPrompts.csv
16.7278 	INFO 	promptFile_social: SocialPrompts.csv
16.7278 	INFO 	promptFile_threat: ThreatPrompts.csv
16.7278 	INFO 	respAdvances: True
16.7279 	INFO 	respKeys: ['r', 'b', 'y', 'g']
16.7279 	INFO 	screenColor: (128, 128, 128)
16.7279 	INFO 	screenToShow: 0
16.7279 	INFO 	shrinkPromptImage: 0.8
16.7279 	INFO 	skipPrompts: False
16.7280 	INFO 	stimDur: 0.5
16.7280 	INFO 	tStartup: 1
16.7280 	INFO 	triggerKey: t
16.7280 	INFO 	---END PARAMETERS---
22.7007 	INFO 	Loaded monitor calibration from ['2021_02_22 10:21']
22.7061 	WARNING 	User requested fullscreen with size [800 600], but screen is actually [1440, 900]. Using actual size
24.1075 	EXP 	Created win = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([128, 128, 128]), colorSpace='rgb255', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x7fe43aaf8c50>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x7fe438199630>, multiSample=False, name='win', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1440,  900]), stencilBits=0, stereo=False, units='height', useFBO=False, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
24.1079 	EXP 	win: mouseVisible = True
24.1285 	EXP 	Created fixCross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=False, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([0, 0, 0]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=3.0, name='fixCross', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
24.1294 	WARNING 	TextStim.alignHoriz is deprecated. Use alignText and anchorHoriz attributes instead
24.2654 	EXP 	Created topMsg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='topMsg', opacity=1.0, ori=0.0, pos=array([0. , 0.5]), rgb=UNKNOWN, text='aaa', units='norm', win=Window(...), wrapWidth=1.5)
24.2656 	WARNING 	TextStim.alignHoriz is deprecated. Use alignText and anchorHoriz attributes instead
