0.9112 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
6.8047 	INFO 	---START PARAMETERS---
6.8047 	INFO 	filename: SampleExperiment_d1-1-42-Nov_01_1018
6.8047 	INFO 	subject: 1
6.8047 	INFO 	session: 42
6.8047 	INFO 	date: Nov_01_1018
6.8048 	INFO 	ISI: 1.75
6.8048 	INFO 	choices: [1, 2, 3]
6.8048 	INFO 	fixCrossPos: [0, 0]
6.8048 	INFO 	fixCrossSize: 0.1
6.8048 	INFO 	fullScreen: True
6.8048 	INFO 	imageDir_neutral: Faces/neutral/
6.8048 	INFO 	imageDir_social: Faces/social/
6.8048 	INFO 	imageDir_threat: Faces/threat/
6.8048 	INFO 	imageSize: [0.8, 0.8]
6.8049 	INFO 	imageSuffix: .png
6.8049 	INFO 	nTrials: 3
6.8049 	INFO 	postStimDur: 1.0
6.8054 	INFO 	preStimDur: [0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9]
6.8054 	INFO 	promptDir: Text/
6.8054 	INFO 	promptFile_neutral: NeutralPrompts.csv
6.8054 	INFO 	promptFile_social: SocialPrompts.csv
6.8054 	INFO 	promptFile_threat: ThreatPrompts.csv
6.8054 	INFO 	promptImageSize: [1.2, 0.3]
6.8054 	INFO 	respAdvances: True
6.8055 	INFO 	respKeys: ['r', 'b', 'y', 'g']
6.8055 	INFO 	screenColor: (128, 128, 128)
6.8055 	INFO 	screenToShow: 0
6.8055 	INFO 	skipPrompts: False
6.8055 	INFO 	stimDur: 0.5
6.8055 	INFO 	tStartup: 1
6.8055 	INFO 	triggerKey: t
6.8055 	INFO 	---END PARAMETERS---
7.1755 	INFO 	Loaded monitor calibration from ['2021_02_22 10:21']
7.1784 	WARNING 	User requested fullscreen with size [800 600], but screen is actually [1440, 900]. Using actual size
7.7961 	EXP 	Created win = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([128, 128, 128]), colorSpace='rgb255', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x7fbeb13c9c50>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x7fbed2a856a0>, multiSample=False, name='win', numSamples=2, pos=[360.0, 225.0], screen=0, size=array([2880, 1800]), stencilBits=0, stereo=False, units='height', useFBO=False, useRetina=True, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
7.7964 	EXP 	win: mouseVisible = True
7.8013 	EXP 	Created fixCross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=False, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([0, 0, 0]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=3.0, name='fixCross', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
7.8018 	WARNING 	TextStim.alignHoriz is deprecated. Use alignText and anchorHoriz attributes instead
7.8332 	EXP 	Created topMsg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='topMsg', opacity=1.0, ori=0.0, pos=array([0. , 0.5]), rgb=UNKNOWN, text='aaa', units='norm', win=Window(...), wrapWidth=1.5)
7.8333 	WARNING 	TextStim.alignHoriz is deprecated. Use alignText and anchorHoriz attributes instead
7.8356 	EXP 	Created bottomMsg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='bottomMsg', opacity=1.0, ori=0.0, pos=array([ 0. , -0.5]), rgb=UNKNOWN, text='bbb', units='norm', win=Window(...), wrapWidth=1.5)
7.8832 	EXP 	Created ImageStimulus = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Faces/neutral/Woman1_hat.png', interpolate=False, mask=None, maskParams=None, name='ImageStimulus', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.55555556, 0.55555556]), texRes=128, units='height', win=Window(...))
7.9193 	EXP 	topMsg: text = 'In this task, you will see images briefly flashed on the screen. Your job is to count the images in a “target” category and ignore the others. At the end, we will ask you how many target images you saw.'
7.9193 	EXP 	bottomMsg: text = 'In this run, please count all the faces with hats. (Press ENTER to continue.)'
7.9193 	EXP 	Display Instructions1
8.8473 	DATA 	Keypress: return
8.8805 	EXP 	topMsg: text = 'Here are some examples of faces with hats (left) and no hats (right).'
8.8805 	EXP 	bottomMsg: text = 'Just before and after each image, there will be a cross in the middle of the screen. Please look directly at the cross and try not to blink during this period. (Press ENTER to continue.)'
8.8805 	EXP 	ImageStimulus: size = array([1.41444444, 0.30666667])
8.8805 	EXP 	ImageStimulus: image = 'Faces/sample_images/sample_neutral.png'
8.8805 	EXP 	ImageStimulus: size = [1.2, 0.3]
8.8805 	EXP 	Display Instructions2
9.1708 	DATA 	Keypress: return
9.1827 	EXP 	topMsg: text = 'If you have any questions, please ask the experimenter now.'
9.1827 	EXP 	bottomMsg: text = 'WHEN YOU ARE READY TO BEGIN, press any button.'
9.1827 	EXP 	Display Instructions3
10.3388 	DATA 	Keypress: space
10.3499 	EXP 	topMsg: text = 'Waiting for scanner to start...'
10.3499 	EXP 	bottomMsg: text = "(Press 'T' to override.)"
10.3499 	EXP 	Display WaitingForScanner
11.0404 	DATA 	Keypress: t
11.0407 	EXP 	---START EXPERIMENT---
11.0470 	EXP 	Display Fixation
11.0625 	EXP 	Display Fixation
11.0792 	EXP 	Display Fixation
11.0954 	EXP 	Display Fixation
11.1116 	EXP 	Display Fixation
11.1288 	EXP 	Display Fixation
11.1448 	EXP 	Display Fixation
11.1617 	EXP 	Display Fixation
11.1787 	EXP 	Display Fixation
11.1952 	EXP 	Display Fixation
11.2117 	EXP 	Display Fixation
11.2280 	EXP 	Display Fixation
11.2451 	EXP 	Display Fixation
11.2614 	EXP 	Display Fixation
11.2784 	EXP 	Display Fixation
11.2950 	EXP 	Display Fixation
11.3119 	EXP 	Display Fixation
11.3284 	EXP 	Display Fixation
11.3451 	EXP 	Display Fixation
11.3620 	EXP 	Display Fixation
11.3785 	EXP 	Display Fixation
11.3952 	EXP 	Display Fixation
11.4118 	EXP 	Display Fixation
11.4289 	EXP 	Display Fixation
11.4454 	EXP 	Display Fixation
11.4619 	EXP 	Display Fixation
11.4788 	EXP 	Display Fixation
11.4951 	EXP 	Display Fixation
11.5118 	EXP 	Display Fixation
11.5283 	EXP 	Display Fixation
11.5449 	EXP 	Display Fixation
11.5619 	EXP 	Display Fixation
11.5793 	EXP 	Display Fixation
11.5952 	EXP 	Display Fixation
11.6119 	EXP 	Display Fixation
11.6286 	EXP 	Display Fixation
11.6461 	EXP 	Display Fixation
11.6623 	EXP 	Display Fixation
11.6783 	EXP 	Display Fixation
11.6954 	EXP 	Display Fixation
11.7125 	EXP 	Display Fixation
11.7286 	EXP 	Display Fixation
11.7452 	EXP 	Display Fixation
11.7629 	EXP 	Display Fixation
11.7791 	EXP 	Display Fixation
11.7952 	EXP 	Display Fixation
11.8124 	EXP 	Display Fixation
11.8284 	EXP 	Display Fixation
11.8450 	EXP 	Display Fixation
11.8619 	EXP 	Display Fixation
11.8791 	EXP 	Display Fixation
11.8952 	EXP 	Display Fixation
11.9127 	EXP 	Display Fixation
11.9292 	EXP 	Display Fixation
11.9450 	EXP 	Display Fixation
11.9618 	EXP 	Display Fixation
11.9786 	EXP 	Display Fixation
11.9962 	EXP 	Display Fixation
12.0123 	EXP 	Display Fixation
12.0284 	EXP 	Display Fixation
12.0466 	EXP 	Display Fixation
12.0624 	EXP 	Display Fixation
12.0785 	EXP 	Display Fixation
12.0950 	EXP 	Display Fixation
12.1119 	EXP 	Display Fixation
12.1292 	EXP 	Display Fixation
12.1454 	EXP 	Display Fixation
12.1618 	EXP 	Display Fixation
12.1786 	EXP 	Display Fixation
12.1963 	EXP 	Display Fixation
12.2126 	EXP 	Display Fixation
12.2288 	EXP 	Display Fixation
12.2452 	EXP 	Display Fixation
12.2619 	EXP 	Display Fixation
12.2783 	EXP 	Display Fixation
12.2950 	EXP 	Display Fixation
12.3117 	EXP 	Display Fixation
12.3290 	EXP 	Display Fixation
12.3451 	EXP 	Display Fixation
12.3617 	EXP 	Display Fixation
12.3782 	EXP 	Display Fixation
12.3952 	EXP 	Display Fixation
12.4131 	EXP 	Display Fixation
12.4293 	EXP 	Display Fixation
12.4454 	EXP 	Display Fixation
12.4618 	EXP 	Display Fixation
12.4786 	EXP 	Display Fixation
12.4957 	EXP 	Display Fixation
12.5119 	EXP 	Display Fixation
12.5287 	EXP 	Display Fixation
12.5450 	EXP 	Display Fixation
12.5616 	EXP 	Display Fixation
12.5784 	EXP 	Display Fixation
12.5950 	EXP 	Display Fixation
12.6124 	EXP 	Display Fixation
12.6285 	EXP 	Display Fixation
12.6452 	EXP 	Display Fixation
12.6621 	EXP 	Display Fixation
12.6789 	EXP 	Display Fixation
12.6951 	EXP 	Display Fixation
12.7116 	EXP 	Display Fixation
12.7286 	EXP 	Display Fixation
12.7452 	EXP 	Display Fixation
12.7618 	EXP 	Display Fixation
12.7784 	EXP 	Display Fixation
12.7962 	EXP 	Display Fixation
12.8124 	EXP 	Display Fixation
12.8290 	EXP 	Display Fixation
12.8451 	EXP 	Display Fixation
12.8743 	EXP 	ImageStimulus: image = 'Faces/neutral/Woman1_hat.png'
12.8743 	EXP 	ImageStimulus: size = [0.8, 0.8]
12.8743 	EXP 	Display Faces/neutral/Woman1_hat.png
13.3430 	EXP 	Display Fixation
13.3449 	EXP 	Display Fixation
13.3468 	EXP 	Display Fixation
13.3487 	EXP 	Display Fixation
13.3506 	EXP 	Display Fixation
13.3524 	EXP 	Display Fixation
13.3542 	EXP 	Display Fixation
13.3561 	EXP 	Display Fixation
13.3580 	EXP 	Display Fixation
13.3599 	EXP 	Display Fixation
13.3621 	EXP 	Display Fixation
13.3775 	EXP 	Display Fixation
13.3945 	EXP 	Display Fixation
13.4119 	EXP 	Display Fixation
13.4283 	EXP 	Display Fixation
13.4447 	EXP 	Display Fixation
13.4614 	EXP 	Display Fixation
13.4780 	EXP 	Display Fixation
13.4949 	EXP 	Display Fixation
13.5120 	EXP 	Display Fixation
13.5287 	EXP 	Display Fixation
13.5454 	EXP 	Display Fixation
13.5620 	EXP 	Display Fixation
13.5786 	EXP 	Display Fixation
13.5952 	EXP 	Display Fixation
13.6119 	EXP 	Display Fixation
13.6288 	EXP 	Display Fixation
13.6452 	EXP 	Display Fixation
13.6625 	EXP 	Display Fixation
13.6786 	EXP 	Display Fixation
13.6950 	EXP 	Display Fixation
13.7116 	EXP 	Display Fixation
13.7286 	EXP 	Display Fixation
13.7450 	EXP 	Display Fixation
13.7616 	EXP 	Display Fixation
13.7783 	EXP 	Display Fixation
13.7949 	EXP 	Display Fixation
13.8120 	EXP 	Display Fixation
13.8284 	EXP 	Display Fixation
13.8450 	EXP 	Display Fixation
13.8619 	EXP 	Display Fixation
13.8795 	EXP 	Display Fixation
13.8953 	EXP 	Display Fixation
13.9117 	EXP 	Display Fixation
13.9284 	EXP 	Display Fixation
13.9451 	EXP 	Display Fixation
13.9629 	EXP 	Display Fixation
13.9791 	EXP 	Display Fixation
13.9952 	EXP 	Display Fixation
14.0127 	EXP 	Display Fixation
14.0290 	EXP 	Display Fixation
14.0453 	EXP 	Display Fixation
14.0620 	EXP 	Display Fixation
14.0787 	EXP 	Display Fixation
14.0961 	EXP 	Display Fixation
14.1127 	EXP 	Display Fixation
14.1288 	EXP 	Display Fixation
14.1453 	EXP 	Display Fixation
14.1620 	EXP 	Display Fixation
14.1796 	EXP 	Display Fixation
14.1960 	EXP 	Display Fixation
14.2120 	EXP 	Display Fixation
14.2286 	EXP 	Display Fixation
14.2451 	EXP 	Display Fixation
14.2621 	EXP 	Display Fixation
14.2799 	EXP 	Display Fixation
14.2958 	EXP 	Display Fixation
14.3123 	EXP 	Display Fixation
14.3285 	EXP 	Display Fixation
14.3454 	EXP 	Display Fixation
14.3627 	EXP 	Display Fixation
14.3791 	EXP 	Display Fixation
14.3956 	EXP 	Display Fixation
14.4118 	EXP 	Display Fixation
14.4283 	EXP 	Display Fixation
14.4453 	EXP 	Display Fixation
14.4624 	EXP 	Display Fixation
14.4790 	EXP 	Display Fixation
14.4952 	EXP 	Display Fixation
14.5119 	EXP 	Display Fixation
14.5293 	EXP 	Display Fixation
14.5457 	EXP 	Display Fixation
14.5621 	EXP 	Display Fixation
14.5785 	EXP 	Display Fixation
14.5951 	EXP 	Display Fixation
14.6126 	EXP 	Display Fixation
14.6287 	EXP 	Display Fixation
14.6463 	EXP 	Display Fixation
14.6626 	EXP 	Display Fixation
14.6791 	EXP 	Display Fixation
14.6955 	EXP 	Display Fixation
14.7131 	EXP 	Display Fixation
14.7292 	EXP 	Display Fixation
14.7452 	EXP 	Display Fixation
14.7629 	EXP 	Display Fixation
14.7791 	EXP 	Display Fixation
14.7950 	EXP 	Display Fixation
14.8120 	EXP 	Display Fixation
14.8294 	EXP 	Display Fixation
14.8458 	EXP 	Display Fixation
14.8619 	EXP 	Display Fixation
14.8795 	EXP 	Display Fixation
14.8959 	EXP 	Display Fixation
14.9119 	EXP 	Display Fixation
14.9297 	EXP 	Display Fixation
14.9458 	EXP 	Display Fixation
14.9619 	EXP 	Display Fixation
14.9796 	EXP 	Display Fixation
14.9957 	EXP 	Display Fixation
15.0116 	EXP 	Display Fixation
15.0286 	EXP 	Display Fixation
15.0460 	EXP 	Display Fixation
15.0624 	EXP 	Display Fixation
15.0785 	EXP 	Display Fixation
15.0962 	EXP 	Display Fixation
15.1125 	EXP 	Display Fixation
15.1285 	EXP 	Display Fixation
15.1458 	EXP 	Display Fixation
15.1618 	EXP 	Display Fixation
15.1796 	EXP 	Display Fixation
15.1960 	EXP 	Display Fixation
15.2125 	EXP 	Display Fixation
15.2285 	EXP 	Display Fixation
15.2467 	EXP 	Display Fixation
15.2629 	EXP 	Display Fixation
15.2790 	EXP 	Display Fixation
15.2953 	EXP 	Display Fixation
15.3120 	EXP 	Display Fixation
15.3288 	EXP 	Display Fixation
15.3455 	EXP 	Display Fixation
15.3621 	EXP 	Display Fixation
15.3787 	EXP 	Display Fixation
15.3952 	EXP 	Display Fixation
15.4121 	EXP 	Display Fixation
15.4290 	EXP 	Display Fixation
15.4460 	EXP 	Display Fixation
15.4622 	EXP 	Display Fixation
15.4797 	EXP 	Display Fixation
15.4957 	EXP 	Display Fixation
15.5118 	EXP 	Display Fixation
15.5292 	EXP 	Display Fixation
15.5453 	EXP 	Display Fixation
15.5629 	EXP 	Display Fixation
15.5791 	EXP 	Display Fixation
15.5950 	EXP 	Display Fixation
15.6119 	EXP 	Display Fixation
15.6293 	EXP 	Display Fixation
15.6457 	EXP 	Display Fixation
15.6617 	EXP 	Display Fixation
15.6784 	EXP 	Display Fixation
15.6960 	EXP 	Display Fixation
15.7124 	EXP 	Display Fixation
15.7285 	EXP 	Display Fixation
15.7453 	EXP 	Display Fixation
15.7630 	EXP 	Display Fixation
15.7791 	EXP 	Display Fixation
15.7950 	EXP 	Display Fixation
15.8121 	EXP 	Display Fixation
15.8291 	EXP 	Display Fixation
15.8458 	EXP 	Display Fixation
15.8619 	EXP 	Display Fixation
15.8785 	EXP 	Display Fixation
15.8960 	EXP 	Display Fixation
15.9125 	EXP 	Display Fixation
15.9285 	EXP 	Display Fixation
15.9465 	EXP 	Display Fixation
15.9624 	EXP 	Display Fixation
15.9786 	EXP 	Display Fixation
15.9953 	EXP 	Display Fixation
16.0127 	EXP 	Display Fixation
