5.0216 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
11.8029 	INFO 	---START PARAMETERS---
11.8029 	INFO 	filename: SampleExperiment_d1-1-18-Oct_25_1326
11.8030 	INFO 	subject: 1
11.8030 	INFO 	session: 18
11.8030 	INFO 	date: Oct_25_1326
11.8031 	INFO 	ISI: 1.75
11.8031 	INFO 	choices: [1, 2, 3]
11.8031 	INFO 	fixCrossPos: [0, 0]
11.8031 	INFO 	fixCrossSize: 0.1
11.8031 	INFO 	fullScreen: True
11.8031 	INFO 	imageDir_neutral: Faces/neutral/
11.8032 	INFO 	imageDir_social: Faces/social/
11.8032 	INFO 	imageDir_threat: Faces/threat/
11.8032 	INFO 	imageSize: [1.7, 1.7]
11.8032 	INFO 	imageSuffix: .png
11.8032 	INFO 	nTrials: 3
11.8032 	INFO 	postStimDur: 1.0
11.8040 	INFO 	preStimDur: [0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9]
11.8041 	INFO 	promptDir: Text/
11.8041 	INFO 	promptFile_neutral: NeutralPrompts.csv
11.8042 	INFO 	promptFile_social: SocialPrompts.csv
11.8043 	INFO 	promptFile_threat: ThreatPrompts.csv
11.8043 	INFO 	respAdvances: True
11.8043 	INFO 	respKeys: ['r', 'b', 'y', 'g']
11.8044 	INFO 	screenColor: (128, 128, 128)
11.8044 	INFO 	screenToShow: 0
11.8044 	INFO 	shrinkPromptImage: 0.8
11.8045 	INFO 	skipPrompts: False
11.8045 	INFO 	stimDur: 0.5
11.8045 	INFO 	tStartup: 1
11.8045 	INFO 	triggerKey: t
11.8045 	INFO 	---END PARAMETERS---
13.9557 	INFO 	Loaded monitor calibration from ['2021_02_22 10:21']
13.9647 	WARNING 	User requested fullscreen with size [800 600], but screen is actually [1440, 900]. Using actual size
14.6701 	EXP 	Created win = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([128, 128, 128]), colorSpace='rgb255', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x7fe8ee4d2c18>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x7fe8eb9a15c0>, multiSample=False, name='win', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1440,  900]), stencilBits=0, stereo=False, units='height', useFBO=False, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
14.6705 	EXP 	win: mouseVisible = True
14.6790 	EXP 	Created fixCross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=False, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([0, 0, 0]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=3.0, name='fixCross', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
14.6797 	WARNING 	TextStim.alignHoriz is deprecated. Use alignText and anchorHoriz attributes instead
14.7803 	EXP 	Created topMsg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='topMsg', opacity=1.0, ori=0.0, pos=array([0. , 0.5]), rgb=UNKNOWN, text='aaa', units='norm', win=Window(...), wrapWidth=1.5)
14.7806 	WARNING 	TextStim.alignHoriz is deprecated. Use alignText and anchorHoriz attributes instead
14.7856 	EXP 	Created bottomMsg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='bottomMsg', opacity=1.0, ori=0.0, pos=array([ 0. , -0.5]), rgb=UNKNOWN, text='bbb', units='norm', win=Window(...), wrapWidth=1.5)
14.9164 	EXP 	Created ImageStimulus = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Faces/social/No Emotion_Side_Man5.png', interpolate=False, mask=None, maskParams=None, name='ImageStimulus', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.55555556, 0.55555556]), texRes=128, units='height', win=Window(...))
14.9904 	EXP 	topMsg: text = 'In this task, you will see images briefly flashed on the screen. Your job is to count the images in a “target” category and ignore the others. At the end, we will ask you how many target images you saw.'
14.9904 	EXP 	bottomMsg: text = 'In this run, please count all the faces looking directly at you. (Press ENTER to continue.)'
14.9904 	EXP 	Display Instructions1
16.0322 	DATA 	Keypress: return
16.0883 	EXP 	topMsg: text = 'Here are some examples of faces not looking at you (left) and looking at you (right) '
16.0883 	EXP 	bottomMsg: text = 'Just before and after each image, there will be a cross in the middle of the screen. Please look directly at the cross and try not to blink during this period. (Press ENTER to continue.)'
16.0883 	EXP 	ImageStimulus: size = array([0.83666667, 0.37555556])
16.0883 	EXP 	ImageStimulus: image = 'Faces/sample_images/sample_social.png'
16.0883 	EXP 	ImageStimulus: size = array([0.66933333, 0.30044444])
16.0883 	EXP 	Display Instructions2
20.1256 	DATA 	Keypress: return
20.1507 	EXP 	topMsg: text = 'If you have any questions, please ask the experimenter now.'
20.1507 	EXP 	bottomMsg: text = 'WHEN YOU ARE READY TO BEGIN, press any button.'
20.1507 	EXP 	Display Instructions3
21.4758 	DATA 	Keypress: return
21.4925 	EXP 	topMsg: text = 'Waiting for scanner to start...'
21.4925 	EXP 	bottomMsg: text = "(Press 'T' to override.)"
21.4925 	EXP 	Display WaitingForScanner
22.4415 	DATA 	Keypress: t
22.4426 	EXP 	---START EXPERIMENT---
22.4485 	EXP 	Display Fixation
22.4530 	EXP 	Display Fixation
22.4704 	EXP 	Display Fixation
22.4863 	EXP 	Display Fixation
22.5033 	EXP 	Display Fixation
22.5196 	EXP 	Display Fixation
22.5364 	EXP 	Display Fixation
22.5531 	EXP 	Display Fixation
22.5698 	EXP 	Display Fixation
22.5865 	EXP 	Display Fixation
22.6034 	EXP 	Display Fixation
22.6196 	EXP 	Display Fixation
22.6364 	EXP 	Display Fixation
22.6529 	EXP 	Display Fixation
22.6698 	EXP 	Display Fixation
22.6863 	EXP 	Display Fixation
22.7030 	EXP 	Display Fixation
22.7198 	EXP 	Display Fixation
22.7363 	EXP 	Display Fixation
22.7531 	EXP 	Display Fixation
22.7698 	EXP 	Display Fixation
22.7864 	EXP 	Display Fixation
22.8031 	EXP 	Display Fixation
22.8198 	EXP 	Display Fixation
22.8364 	EXP 	Display Fixation
22.8532 	EXP 	Display Fixation
22.8697 	EXP 	Display Fixation
22.8864 	EXP 	Display Fixation
22.9031 	EXP 	Display Fixation
22.9197 	EXP 	Display Fixation
22.9364 	EXP 	Display Fixation
22.9530 	EXP 	Display Fixation
22.9700 	EXP 	Display Fixation
22.9853 	EXP 	Display Fixation
23.0019 	EXP 	Display Fixation
23.0185 	EXP 	Display Fixation
23.0352 	EXP 	Display Fixation
23.0519 	EXP 	Display Fixation
23.0686 	EXP 	Display Fixation
23.0852 	EXP 	Display Fixation
23.1022 	EXP 	Display Fixation
23.1198 	EXP 	Display Fixation
23.1366 	EXP 	Display Fixation
23.1532 	EXP 	Display Fixation
23.1699 	EXP 	Display Fixation
23.1865 	EXP 	Display Fixation
23.2035 	EXP 	Display Fixation
23.2201 	EXP 	Display Fixation
23.2363 	EXP 	Display Fixation
23.2533 	EXP 	Display Fixation
23.2697 	EXP 	Display Fixation
23.2864 	EXP 	Display Fixation
23.3031 	EXP 	Display Fixation
23.3197 	EXP 	Display Fixation
23.3365 	EXP 	Display Fixation
23.3531 	EXP 	Display Fixation
23.3698 	EXP 	Display Fixation
23.3865 	EXP 	Display Fixation
23.4030 	EXP 	Display Fixation
23.4199 	EXP 	Display Fixation
23.4363 	EXP 	Display Fixation
23.4530 	EXP 	Display Fixation
23.4698 	EXP 	Display Fixation
23.4865 	EXP 	Display Fixation
23.5030 	EXP 	Display Fixation
23.5200 	EXP 	Display Fixation
23.5365 	EXP 	Display Fixation
23.5532 	EXP 	Display Fixation
23.5699 	EXP 	Display Fixation
23.5864 	EXP 	Display Fixation
23.6032 	EXP 	Display Fixation
23.6198 	EXP 	Display Fixation
23.6365 	EXP 	Display Fixation
23.6532 	EXP 	Display Fixation
23.6698 	EXP 	Display Fixation
23.6864 	EXP 	Display Fixation
23.7031 	EXP 	Display Fixation
23.7198 	EXP 	Display Fixation
23.7366 	EXP 	Display Fixation
23.7532 	EXP 	Display Fixation
23.7698 	EXP 	Display Fixation
23.7870 	EXP 	Display Fixation
23.8032 	EXP 	Display Fixation
23.8197 	EXP 	Display Fixation
23.8365 	EXP 	Display Fixation
23.8532 	EXP 	Display Fixation
23.8697 	EXP 	Display Fixation
23.8866 	EXP 	Display Fixation
23.9031 	EXP 	Display Fixation
23.9198 	EXP 	Display Fixation
23.9365 	EXP 	Display Fixation
23.9532 	EXP 	Display Fixation
23.9699 	EXP 	Display Fixation
23.9866 	EXP 	Display Fixation
24.0032 	EXP 	Display Fixation
24.0198 	EXP 	Display Fixation
24.0365 	EXP 	Display Fixation
24.0532 	EXP 	Display Fixation
24.0698 	EXP 	Display Fixation
24.0864 	EXP 	Display Fixation
24.1031 	EXP 	Display Fixation
24.1199 	EXP 	Display Fixation
24.1365 	EXP 	Display Fixation
24.1533 	EXP 	Display Fixation
24.1697 	EXP 	Display Fixation
24.1866 	EXP 	Display Fixation
24.2034 	EXP 	Display Fixation
24.2199 	EXP 	Display Fixation
24.2365 	EXP 	Display Fixation
24.2523 	EXP 	Display Fixation
24.2761 	EXP 	Display Fixation
24.2864 	EXP 	Display Fixation
24.3033 	EXP 	Display Fixation
24.3199 	EXP 	Display Fixation
24.3365 	EXP 	Display Fixation
24.3532 	EXP 	Display Fixation
24.3698 	EXP 	Display Fixation
24.3864 	EXP 	Display Fixation
24.4032 	EXP 	Display Fixation
24.4200 	EXP 	Display Fixation
24.4365 	EXP 	Display Fixation
24.4531 	EXP 	Display Fixation
24.4700 	EXP 	Display Fixation
24.4865 	EXP 	Display Fixation
24.5033 	EXP 	Display Fixation
24.5199 	EXP 	Display Fixation
24.5366 	EXP 	Display Fixation
24.5532 	EXP 	Display Fixation
24.5701 	EXP 	Display Fixation
24.5866 	EXP 	Display Fixation
24.6031 	EXP 	Display Fixation
24.6198 	EXP 	Display Fixation
24.6364 	EXP 	Display Fixation
24.6533 	EXP 	Display Fixation
24.6698 	EXP 	Display Fixation
24.6865 	EXP 	Display Fixation
24.7032 	EXP 	Display Fixation
24.7199 	EXP 	Display Fixation
24.7364 	EXP 	Display Fixation
24.7531 	EXP 	Display Fixation
24.7699 	EXP 	Display Fixation
24.7865 	EXP 	Display Fixation
24.8034 	EXP 	Display Fixation
24.8198 	EXP 	Display Fixation
24.8366 	EXP 	Display Fixation
24.8533 	EXP 	Display Fixation
24.8698 	EXP 	Display Fixation
