0.9891 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
30.3488 	INFO 	---START PARAMETERS---
30.3488 	INFO 	filename: SampleExperiment_d1-2-3-Nov_18_1719
30.3489 	INFO 	subject: 2
30.3489 	INFO 	session: 3
30.3489 	INFO 	date: Nov_18_1719
30.3489 	INFO 	ISI: 1.75
30.3489 	INFO 	baudeRate: 115200
30.3489 	INFO 	blankMessage: bytearray(b'\x14')
30.3489 	INFO 	choices: [1, 2, 3]
30.3490 	INFO 	deviceName: /dev/cu.usbserial-DN2Q03JQ
30.3490 	INFO 	fixCrossPos: [0, 0]
30.3490 	INFO 	fixCrossSize: 0.1
30.3490 	INFO 	fullScreen: True
30.3490 	INFO 	imageDir_neutral: Faces/neutral/
30.3490 	INFO 	imageDir_social: Faces/social/
30.3490 	INFO 	imageDir_threat: Faces/threat/
30.3490 	INFO 	imageSize: [0.8, 0.8]
30.3491 	INFO 	imageSubstring: nontarget
30.3491 	INFO 	imageSuffix: .png
30.3491 	INFO 	nTrials: 34
30.3491 	INFO 	nontargetMessage: bytearray(b'(')
30.3491 	INFO 	pTarget: 0.2
30.3491 	INFO 	postFixMessage: bytearray(b'\n')
30.3491 	INFO 	postStimDur: 1.0
30.3491 	INFO 	preFixMessage: bytearray(b'\x01')
30.3497 	INFO 	preStimDur: [0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9]
30.3497 	INFO 	promptDir: Text/
30.3497 	INFO 	promptFile_neutral: NeutralPrompts.csv
30.3497 	INFO 	promptFile_social: SocialPrompts.csv
30.3497 	INFO 	promptFile_threat: ThreatPrompts.csv
30.3498 	INFO 	promptImageSize: [1.2, 0.3]
30.3498 	INFO 	respAdvances: True
30.3498 	INFO 	respKeys: ['r', 'b', 'y', 'g']
30.3498 	INFO 	screenColor: (128, 128, 128)
30.3498 	INFO 	screenToShow: 0
30.3498 	INFO 	skipPrompts: False
30.3499 	INFO 	stimDur: 0.5
