1.0226 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
21.4190 	ERROR 	Error in handleLineEditChange: inputFieldName=session, type=<class 'int'>, value=, error=invalid literal for int() with base 10: ''
27.3505 	INFO 	---START PARAMETERS---
27.3505 	INFO 	filename: SampleExperiment_d1-2-1-Nov_18_1658
27.3506 	INFO 	subject: 2
27.3506 	INFO 	session: 1
27.3506 	INFO 	date: Nov_18_1658
27.3506 	INFO 	ISI: 1.75
27.3506 	INFO 	baudeRate: 115200
27.3506 	INFO 	blankMessage: bytearray(b'\x14')
27.3506 	INFO 	choices: [1, 2, 3]
27.3506 	INFO 	deviceName: /dev/cu.usbserial-DN2Q03JQ
27.3507 	INFO 	fixCrossPos: [0, 0]
27.3507 	INFO 	fixCrossSize: 0.1
27.3507 	INFO 	fullScreen: True
27.3507 	INFO 	imageDir_neutral: Faces/neutral/
27.3507 	INFO 	imageDir_social: Faces/social/
27.3507 	INFO 	imageDir_threat: Faces/threat/
27.3507 	INFO 	imageSize: [0.8, 0.8]
27.3508 	INFO 	imageSubstring: nontarget
27.3508 	INFO 	imageSuffix: .png
27.3508 	INFO 	nTrials: 34
27.3508 	INFO 	nontargetMessage: bytearray(b'(')
27.3508 	INFO 	postFixMessage: bytearray(b'\n')
27.3508 	INFO 	postStimDur: 1.0
27.3508 	INFO 	preFixMessage: bytearray(b'\x01')
27.3513 	INFO 	preStimDur: [0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9]
27.3514 	INFO 	promptDir: Text/
27.3514 	INFO 	promptFile_neutral: NeutralPrompts.csv
27.3514 	INFO 	promptFile_social: SocialPrompts.csv
27.3514 	INFO 	promptFile_threat: ThreatPrompts.csv
27.3514 	INFO 	promptImageSize: [1.2, 0.3]
27.3514 	INFO 	respAdvances: True
27.3514 	INFO 	respKeys: ['r', 'b', 'y', 'g']
27.3514 	INFO 	screenColor: (128, 128, 128)
27.3514 	INFO 	screenToShow: 0
27.3515 	INFO 	skipPrompts: False
27.3515 	INFO 	stimDur: 0.5
27.3515 	INFO 	tStartup: 1
27.3515 	INFO 	targetMessage: bytearray(b'\x1e')
27.3515 	INFO 	triggerKey: t
27.3516 	INFO 	---END PARAMETERS---
27.7850 	INFO 	Loaded monitor calibration from ['2021_06_28 14:15']
27.7879 	WARNING 	User requested fullscreen with size [800 600], but screen is actually [1920, 1080]. Using actual size
28.4948 	EXP 	Created win = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([128, 128, 128]), colorSpace='rgb255', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x7fdc1a98d4e0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x7fdc185cde48>, multiSample=False, name='win', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=False, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
28.4953 	EXP 	win: mouseVisible = True
28.5017 	EXP 	Created fixCross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=False, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([0, 0, 0]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=3.0, name='fixCross', opacity=0.5, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
28.5024 	WARNING 	TextStim.alignHoriz is deprecated. Use alignText and anchorHoriz attributes instead
28.5348 	EXP 	Created topMsg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='topMsg', opacity=1.0, ori=0.0, pos=array([0. , 0.5]), rgb=UNKNOWN, text='aaa', units='norm', win=Window(...), wrapWidth=1.5)
28.5349 	WARNING 	TextStim.alignHoriz is deprecated. Use alignText and anchorHoriz attributes instead
28.5380 	EXP 	Created bottomMsg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='bottomMsg', opacity=1.0, ori=0.0, pos=array([ 0. , -0.5]), rgb=UNKNOWN, text='bbb', units='norm', win=Window(...), wrapWidth=1.5)
28.5790 	EXP 	Created ImageStimulus = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Faces/neutral/Man9_nontarget.png', interpolate=False, mask=None, maskParams=None, name='ImageStimulus', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.46296296, 0.46296296]), texRes=128, units='height', win=Window(...))
28.6369 	EXP 	topMsg: text = 'In this task, you will see images briefly flashed on the screen. Your job is to count the images in a “target” category and ignore the others. At the end, we will ask you how many target images you saw.'
28.6369 	EXP 	bottomMsg: text = 'In this run, please count all the faces with hats. (Press ENTER to continue.)'
28.6369 	EXP 	Display Instructions1
35.7379 	DATA 	Keypress: return
35.7834 	EXP 	topMsg: text = 'Here are some examples of faces with hats (left) and no hats (right).'
35.7834 	EXP 	bottomMsg: text = 'Just before and after each image, there will be a cross in the middle of the screen. Please look directly at the cross and try not to blink during this period. (Press ENTER to continue.)'
35.7834 	EXP 	ImageStimulus: size = array([1.1787037 , 0.25555556])
35.7834 	EXP 	ImageStimulus: image = 'Faces/sample_images/sample_neutral.png'
35.7834 	EXP 	ImageStimulus: size = [1.2, 0.3]
35.7834 	EXP 	Display Instructions2
37.5692 	DATA 	Keypress: return
37.5882 	EXP 	topMsg: text = 'If you have any questions, please ask the experimenter now.'
37.5882 	EXP 	bottomMsg: text = 'WHEN YOU ARE READY TO BEGIN, press any button.'
37.5882 	EXP 	Display Instructions3
46.1775 	DATA 	Keypress: return
46.1868 	EXP 	topMsg: text = 'Waiting for scanner to start...'
46.1868 	EXP 	bottomMsg: text = "(Press 'T' to override.)"
46.1868 	EXP 	Display WaitingForScanner
61.9773 	DATA 	Mouse: wheel shift=(0,0), pos=(1908,397)
115.6765 	DATA 	Keypress: t
115.6773 	EXP 	---START EXPERIMENT---
115.6884 	EXP 	Display Fixation
115.6934 	EXP 	Display Fixation
115.7090 	EXP 	Display Fixation
115.7256 	EXP 	Display Fixation
115.7434 	EXP 	Display Fixation
115.7601 	EXP 	Display Fixation
115.7768 	EXP 	Display Fixation
115.7938 	EXP 	Display Fixation
115.8101 	EXP 	Display Fixation
115.8267 	EXP 	Display Fixation
115.8436 	EXP 	Display Fixation
115.8601 	EXP 	Display Fixation
115.8768 	EXP 	Display Fixation
115.8936 	EXP 	Display Fixation
115.9099 	EXP 	Display Fixation
115.9261 	EXP 	Display Fixation
115.9434 	EXP 	Display Fixation
115.9600 	EXP 	Display Fixation
115.9767 	EXP 	Display Fixation
115.9935 	EXP 	Display Fixation
116.0106 	EXP 	Display Fixation
116.0269 	EXP 	Display Fixation
116.0433 	EXP 	Display Fixation
116.0602 	EXP 	Display Fixation
