1.0189 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
15.6294 	EXP 	Created bottomMsg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='bottomMsg', opacity=1.0, ori=0.0, pos=array([ 0. , -0.5]), rgb=UNKNOWN, text='bbb', units='norm', win=Window(...), wrapWidth=1.5)
15.6735 	EXP 	Created ImageStimulus = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Faces/neutral/Man9_hat.png', interpolate=False, mask=None, maskParams=None, name='ImageStimulus', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.46296296, 0.46296296]), texRes=128, units='height', win=Window(...))
15.7294 	EXP 	topMsg: text = 'In this task, you will see images briefly flashed on the screen. Your job is to count the images in a “target” category and ignore the others. At the end, we will ask you how many target images you saw.'
15.7294 	EXP 	bottomMsg: text = 'In this run, please count all the faces with hats. (Press ENTER to continue.)'
15.7294 	EXP 	Display Instructions1
25.0697 	DATA 	Keypress: return
25.1179 	EXP 	topMsg: text = 'Here are some examples of faces with hats (left) and no hats (right).'
25.1179 	EXP 	bottomMsg: text = 'Just before and after each image, there will be a cross in the middle of the screen. Please look directly at the cross and try not to blink during this period. (Press ENTER to continue.)'
25.1179 	EXP 	ImageStimulus: size = array([1.1787037 , 0.25555556])
25.1179 	EXP 	ImageStimulus: image = 'Faces/sample_images/sample_neutral.png'
25.1179 	EXP 	ImageStimulus: size = [1.2, 0.3]
25.1179 	EXP 	Display Instructions2
27.4887 	DATA 	Keypress: return
27.5068 	EXP 	topMsg: text = 'If you have any questions, please ask the experimenter now.'
27.5068 	EXP 	bottomMsg: text = 'WHEN YOU ARE READY TO BEGIN, press any button.'
27.5068 	EXP 	Display Instructions3
29.9011 	DATA 	Keypress: return
29.9108 	EXP 	topMsg: text = 'Waiting for scanner to start...'
29.9108 	EXP 	bottomMsg: text = "(Press 'T' to override.)"
29.9108 	EXP 	Display WaitingForScanner
40.2939 	DATA 	Keypress: t
40.2946 	EXP 	---START EXPERIMENT---
40.3037 	EXP 	Display Fixation
40.3180 	EXP 	Display Fixation
40.3348 	EXP 	Display Fixation
40.3522 	EXP 	Display Fixation
40.3694 	EXP 	Display Fixation
40.3861 	EXP 	Display Fixation
40.4024 	EXP 	Display Fixation
40.4195 	EXP 	Display Fixation
40.4361 	EXP 	Display Fixation
40.4531 	EXP 	Display Fixation
40.4696 	EXP 	Display Fixation
40.4861 	EXP 	Display Fixation
40.5028 	EXP 	Display Fixation
40.5193 	EXP 	Display Fixation
40.5362 	EXP 	Display Fixation
40.5528 	EXP 	Display Fixation
40.5695 	EXP 	Display Fixation
40.5862 	EXP 	Display Fixation
40.6027 	EXP 	Display Fixation
40.6194 	EXP 	Display Fixation
40.6362 	EXP 	Display Fixation
40.6527 	EXP 	Display Fixation
40.6695 	EXP 	Display Fixation
40.6862 	EXP 	Display Fixation
40.7027 	EXP 	Display Fixation
40.7194 	EXP 	Display Fixation
40.7361 	EXP 	Display Fixation
40.7528 	EXP 	Display Fixation
40.7693 	EXP 	Display Fixation
40.7861 	EXP 	Display Fixation
40.8029 	EXP 	Display Fixation
40.8197 	EXP 	Display Fixation
40.8360 	EXP 	Display Fixation
40.8520 	EXP 	Display Fixation
40.8680 	EXP 	Display Fixation
40.8844 	EXP 	Display Fixation
40.9023 	EXP 	Display Fixation
40.9194 	EXP 	Display Fixation
40.9363 	EXP 	Display Fixation
40.9528 	EXP 	Display Fixation
40.9695 	EXP 	Display Fixation
40.9861 	EXP 	Display Fixation
41.0026 	EXP 	Display Fixation
41.0194 	EXP 	Display Fixation
41.0362 	EXP 	Display Fixation
41.0534 	EXP 	Display Fixation
41.0699 	EXP 	Display Fixation
41.0860 	EXP 	Display Fixation
41.1028 	EXP 	Display Fixation
41.1194 	EXP 	Display Fixation
41.1361 	EXP 	Display Fixation
41.1526 	EXP 	Display Fixation
41.1695 	EXP 	Display Fixation
41.1861 	EXP 	Display Fixation
41.2027 	EXP 	Display Fixation
41.2194 	EXP 	Display Fixation
41.2360 	EXP 	Display Fixation
41.2528 	EXP 	Display Fixation
41.2696 	EXP 	Display Fixation
41.2862 	EXP 	Display Fixation
41.3031 	EXP 	Display Fixation
41.3194 	EXP 	Display Fixation
41.3360 	EXP 	Display Fixation
41.3527 	EXP 	Display Fixation
41.3694 	EXP 	Display Fixation
41.3859 	EXP 	Display Fixation
41.4028 	EXP 	Display Fixation
41.4194 	EXP 	Display Fixation
41.4359 	EXP 	Display Fixation
41.4527 	EXP 	Display Fixation
41.4697 	EXP 	Display Fixation
41.4862 	EXP 	Display Fixation
41.5028 	EXP 	Display Fixation
41.5195 	EXP 	Display Fixation
41.5360 	EXP 	Display Fixation
41.5527 	EXP 	Display Fixation
41.5693 	EXP 	Display Fixation
41.5861 	EXP 	Display Fixation
41.6027 	EXP 	Display Fixation
41.6195 	EXP 	Display Fixation
41.6360 	EXP 	Display Fixation
41.6528 	EXP 	Display Fixation
41.6694 	EXP 	Display Fixation
41.6863 	EXP 	Display Fixation
41.7029 	EXP 	Display Fixation
41.7196 	EXP 	Display Fixation
41.7361 	EXP 	Display Fixation
41.7528 	EXP 	Display Fixation
41.7694 	EXP 	Display Fixation
41.7860 	EXP 	Display Fixation
41.8027 	EXP 	Display Fixation
41.8195 	EXP 	Display Fixation
41.8362 	EXP 	Display Fixation
41.8530 	EXP 	Display Fixation
41.8693 	EXP 	Display Fixation
41.8862 	EXP 	Display Fixation
41.9027 	EXP 	Display Fixation
41.9194 	EXP 	Display Fixation
41.9354 	EXP 	Display Fixation
41.9526 	EXP 	Display Fixation
41.9694 	EXP 	Display Fixation
41.9860 	EXP 	Display Fixation
42.0029 	EXP 	Display Fixation
42.0193 	EXP 	Display Fixation
42.0363 	EXP 	Display Fixation
42.0528 	EXP 	Display Fixation
42.0695 	EXP 	Display Fixation
42.0862 	EXP 	Display Fixation
42.1028 	EXP 	Display Fixation
42.1194 	EXP 	Display Fixation
42.1362 	EXP 	Display Fixation
42.1527 	EXP 	Display Fixation
42.1694 	EXP 	Display Fixation
42.1859 	EXP 	Display Fixation
42.2026 	EXP 	Display Fixation
42.2194 	EXP 	Display Fixation
42.2360 	EXP 	Display Fixation
42.2528 	EXP 	Display Fixation
42.2695 	EXP 	Display Fixation
42.2863 	EXP 	Display Fixation
42.3030 	EXP 	Display Fixation
42.3296 	EXP 	ImageStimulus: image = 'Faces/neutral/Man9_hat.png'
42.3296 	EXP 	ImageStimulus: size = [0.8, 0.8]
42.3296 	EXP 	Display Faces/neutral/Man9_hat.png
42.7965 	EXP 	Display Fixation
42.8010 	EXP 	Display Fixation
42.8179 	EXP 	Display Fixation
42.8359 	EXP 	Display Fixation
42.8529 	EXP 	Display Fixation
42.8696 	EXP 	Display Fixation
42.8861 	EXP 	Display Fixation
42.9031 	EXP 	Display Fixation
42.9194 	EXP 	Display Fixation
42.9360 	EXP 	Display Fixation
42.9526 	EXP 	Display Fixation
42.9695 	EXP 	Display Fixation
42.9862 	EXP 	Display Fixation
43.0028 	EXP 	Display Fixation
43.0195 	EXP 	Display Fixation
43.0361 	EXP 	Display Fixation
43.0527 	EXP 	Display Fixation
43.0695 	EXP 	Display Fixation
43.0862 	EXP 	Display Fixation
43.1029 	EXP 	Display Fixation
43.1194 	EXP 	Display Fixation
43.1360 	EXP 	Display Fixation
43.1519 	EXP 	Display Fixation
43.1693 	EXP 	Display Fixation
43.1863 	EXP 	Display Fixation
43.2028 	EXP 	Display Fixation
43.2198 	EXP 	Display Fixation
43.2361 	EXP 	Display Fixation
43.2529 	EXP 	Display Fixation
43.2696 	EXP 	Display Fixation
43.2861 	EXP 	Display Fixation
43.3031 	EXP 	Display Fixation
43.3193 	EXP 	Display Fixation
43.3361 	EXP 	Display Fixation
43.3526 	EXP 	Display Fixation
43.3693 	EXP 	Display Fixation
43.3859 	EXP 	Display Fixation
43.4027 	EXP 	Display Fixation
43.4194 	EXP 	Display Fixation
43.4361 	EXP 	Display Fixation
43.4528 	EXP 	Display Fixation
43.4693 	EXP 	Display Fixation
43.4863 	EXP 	Display Fixation
43.5030 	EXP 	Display Fixation
43.5195 	EXP 	Display Fixation
43.5360 	EXP 	Display Fixation
43.5527 	EXP 	Display Fixation
43.5693 	EXP 	Display Fixation
43.5861 	EXP 	Display Fixation
43.6027 	EXP 	Display Fixation
43.6195 	EXP 	Display Fixation
43.6362 	EXP 	Display Fixation
43.6529 	EXP 	Display Fixation
43.6694 	EXP 	Display Fixation
43.6860 	EXP 	Display Fixation
43.7029 	EXP 	Display Fixation
43.7195 	EXP 	Display Fixation
43.7360 	EXP 	Display Fixation
43.7528 	EXP 	Display Fixation
43.7695 	EXP 	Display Fixation
43.7862 	EXP 	Display Fixation
43.8027 	EXP 	Display Fixation
43.8194 	EXP 	Display Fixation
43.8360 	EXP 	Display Fixation
43.8526 	EXP 	Display Fixation
43.8695 	EXP 	Display Fixation
43.8861 	EXP 	Display Fixation
43.9027 	EXP 	Display Fixation
43.9195 	EXP 	Display Fixation
43.9361 	EXP 	Display Fixation
43.9527 	EXP 	Display Fixation
43.9694 	EXP 	Display Fixation
43.9860 	EXP 	Display Fixation
44.0029 	EXP 	Display Fixation
44.0194 	EXP 	Display Fixation
44.0363 	EXP 	Display Fixation
44.0528 	EXP 	Display Fixation
44.0700 	EXP 	Display Fixation
44.0864 	EXP 	Display Fixation
44.1031 	EXP 	Display Fixation
44.1193 	EXP 	Display Fixation
44.1365 	EXP 	Display Fixation
44.1530 	EXP 	Display Fixation
44.1697 	EXP 	Display Fixation
44.1865 	EXP 	Display Fixation
44.2031 	EXP 	Display Fixation
44.2198 	EXP 	Display Fixation
44.2364 	EXP 	Display Fixation
44.2529 	EXP 	Display Fixation
44.2699 	EXP 	Display Fixation
44.2865 	EXP 	Display Fixation
44.3032 	EXP 	Display Fixation
44.3198 	EXP 	Display Fixation
44.3362 	EXP 	Display Fixation
44.3530 	EXP 	Display Fixation
44.3698 	EXP 	Display Fixation
44.3864 	EXP 	Display Fixation
44.4030 	EXP 	Display Fixation
44.4198 	EXP 	Display Fixation
44.4363 	EXP 	Display Fixation
44.4535 	EXP 	Display Fixation
44.4697 	EXP 	Display Fixation
44.4865 	EXP 	Display Fixation
44.5031 	EXP 	Display Fixation
44.5197 	EXP 	Display Fixation
44.5364 	EXP 	Display Fixation
44.5531 	EXP 	Display Fixation
44.5697 	EXP 	Display Fixation
44.5865 	EXP 	Display Fixation
44.6029 	EXP 	Display Fixation
44.6197 	EXP 	Display Fixation
44.6364 	EXP 	Display Fixation
44.6533 	EXP 	Display Fixation
44.6702 	EXP 	Display Fixation
44.6864 	EXP 	Display Fixation
44.7030 	EXP 	Display Fixation
44.7198 	EXP 	Display Fixation
44.7365 	EXP 	Display Fixation
44.7532 	EXP 	Display Fixation
44.7698 	EXP 	Display Fixation
44.7864 	EXP 	Display Fixation
44.8032 	EXP 	Display Fixation
44.8199 	EXP 	Display Fixation
44.8364 	EXP 	Display Fixation
44.8532 	EXP 	Display Fixation
44.8698 	EXP 	Display Fixation
44.8864 	EXP 	Display Fixation
44.9031 	EXP 	Display Fixation
44.9197 	EXP 	Display Fixation
44.9364 	EXP 	Display Fixation
44.9531 	EXP 	Display Fixation
44.9696 	EXP 	Display Fixation
44.9863 	EXP 	Display Fixation
45.0030 	EXP 	Display Fixation
45.0197 	EXP 	Display Fixation
45.0364 	EXP 	Display Fixation
45.0532 	EXP 	Display Fixation
45.0696 	EXP 	Display Fixation
45.0865 	EXP 	Display Fixation
45.1030 	EXP 	Display Fixation
45.1197 	EXP 	Display Fixation
45.1362 	EXP 	Display Fixation
45.1533 	EXP 	Display Fixation
45.1698 	EXP 	Display Fixation
45.1864 	EXP 	Display Fixation
45.2029 	EXP 	Display Fixation
45.2199 	EXP 	Display Fixation
45.2364 	EXP 	Display Fixation
45.2532 	EXP 	Display Fixation
45.2700 	EXP 	Display Fixation
45.2865 	EXP 	Display Fixation
45.3035 	EXP 	Display Fixation
45.3197 	EXP 	Display Fixation
45.3363 	EXP 	Display Fixation
45.3530 	EXP 	Display Fixation
45.3697 	EXP 	Display Fixation
45.3863 	EXP 	Display Fixation
45.4030 	EXP 	Display Fixation
45.4200 	EXP 	Display Fixation
45.4365 	EXP 	Display Fixation
45.4532 	EXP 	Display Fixation
45.4698 	EXP 	Display Fixation
45.4865 	EXP 	Display Fixation
45.5030 	EXP 	Display Fixation
45.5197 	EXP 	Display Fixation
45.5363 	EXP 	Display Fixation
45.5533 	EXP 	Display Fixation
45.5697 	EXP 	Display Fixation
45.5864 	EXP 	Display Fixation
45.6030 	EXP 	Display Fixation
45.6198 	EXP 	Display Fixation
45.6365 	EXP 	Display Fixation
45.6533 	EXP 	Display Fixation
45.6698 	EXP 	Display Fixation
45.6864 	EXP 	Display Fixation
45.7031 	EXP 	Display Fixation
45.7197 	EXP 	Display Fixation
45.7366 	EXP 	Display Fixation
45.7532 	EXP 	Display Fixation
45.7698 	EXP 	Display Fixation
45.7864 	EXP 	Display Fixation
45.8031 	EXP 	Display Fixation
45.8199 	EXP 	Display Fixation
45.8362 	EXP 	Display Fixation
45.8530 	EXP 	Display Fixation
45.8698 	EXP 	Display Fixation
45.8866 	EXP 	Display Fixation
45.9021 	EXP 	Display Fixation
45.9196 	EXP 	Display Fixation
45.9365 	EXP 	Display Fixation
45.9532 	EXP 	Display Fixation
45.9698 	EXP 	Display Fixation
45.9861 	EXP 	Display Fixation
46.0030 	EXP 	Display Fixation
46.0198 	EXP 	Display Fixation
46.0366 	EXP 	Display Fixation
46.0531 	EXP 	Display Fixation
46.0697 	EXP 	Display Fixation
46.0866 	EXP 	Display Fixation
46.1031 	EXP 	Display Fixation
46.1196 	EXP 	Display Fixation
46.1364 	EXP 	Display Fixation
46.1533 	EXP 	Display Fixation
46.1697 	EXP 	Display Fixation
46.1864 	EXP 	Display Fixation
46.2030 	EXP 	Display Fixation
46.2198 	EXP 	Display Fixation
46.2363 	EXP 	Display Fixation
46.2534 	EXP 	Display Fixation
46.2697 	EXP 	Display Fixation
46.2864 	EXP 	Display Fixation
46.3032 	EXP 	Display Fixation
46.3198 	EXP 	Display Fixation
46.3363 	EXP 	Display Fixation
46.3533 	EXP 	Display Fixation
46.3697 	EXP 	Display Fixation
46.3864 	EXP 	Display Fixation
46.4031 	EXP 	Display Fixation
46.4196 	EXP 	Display Fixation
46.4363 	EXP 	Display Fixation
46.4530 	EXP 	Display Fixation
46.4697 	EXP 	Display Fixation
46.4863 	EXP 	Display Fixation
46.5031 	EXP 	Display Fixation
46.5198 	EXP 	Display Fixation
46.5362 	EXP 	Display Fixation
46.5530 	EXP 	Display Fixation
46.5698 	EXP 	Display Fixation
46.5864 	EXP 	Display Fixation
46.6031 	EXP 	Display Fixation
46.6196 	EXP 	Display Fixation
46.6362 	EXP 	Display Fixation
46.6529 	EXP 	Display Fixation
46.6697 	EXP 	Display Fixation
46.6864 	EXP 	Display Fixation
46.7032 	EXP 	Display Fixation
46.7199 	EXP 	Display Fixation
46.7357 	EXP 	Display Fixation
46.7530 	EXP 	Display Fixation
46.7697 	EXP 	Display Fixation
46.7864 	EXP 	Display Fixation
46.8031 	EXP 	Display Fixation
46.8199 	EXP 	Display Fixation
46.8364 	EXP 	Display Fixation
46.8534 	EXP 	Display Fixation
46.8697 	EXP 	Display Fixation
46.8864 	EXP 	Display Fixation
46.9030 	EXP 	Display Fixation
46.9197 	EXP 	Display Fixation
46.9363 	EXP 	Display Fixation
46.9521 	EXP 	Display Fixation
46.9759 	EXP 	ImageStimulus: image = 'Faces/neutral/Man16_noEmotion.png'
46.9759 	EXP 	ImageStimulus: size = [0.8, 0.8]
46.9759 	EXP 	Display Faces/neutral/Man16_noEmotion.png
47.4473 	EXP 	Display Fixation
47.4499 	EXP 	Display Fixation
47.4527 	EXP 	Display Fixation
47.4679 	EXP 	Display Fixation
47.4848 	EXP 	Display Fixation
47.5025 	EXP 	Display Fixation
47.5198 	EXP 	Display Fixation
47.5363 	EXP 	Display Fixation
47.5531 	EXP 	Display Fixation
47.5697 	EXP 	Display Fixation
47.5864 	EXP 	Display Fixation
47.6030 	EXP 	Display Fixation
47.6197 	EXP 	Display Fixation
47.6363 	EXP 	Display Fixation
47.6536 	EXP 	Display Fixation
47.6700 	EXP 	Display Fixation
47.6866 	EXP 	Display Fixation
47.7033 	EXP 	Display Fixation
47.7199 	EXP 	Display Fixation
47.7362 	EXP 	Display Fixation
47.7532 	EXP 	Display Fixation
47.7698 	EXP 	Display Fixation
47.7863 	EXP 	Display Fixation
47.8029 	EXP 	Display Fixation
47.8197 	EXP 	Display Fixation
47.8364 	EXP 	Display Fixation
47.8530 	EXP 	Display Fixation
47.8700 	EXP 	Display Fixation
47.8863 	EXP 	Display Fixation
47.9033 	EXP 	Display Fixation
47.9199 	EXP 	Display Fixation
47.9364 	EXP 	Display Fixation
47.9529 	EXP 	Display Fixation
47.9697 	EXP 	Display Fixation
47.9865 	EXP 	Display Fixation
48.0030 	EXP 	Display Fixation
48.0198 	EXP 	Display Fixation
48.0365 	EXP 	Display Fixation
48.0533 	EXP 	Display Fixation
48.0697 	EXP 	Display Fixation
48.0864 	EXP 	Display Fixation
48.1032 	EXP 	Display Fixation
48.1197 	EXP 	Display Fixation
48.1365 	EXP 	Display Fixation
48.1531 	EXP 	Display Fixation
48.1699 	EXP 	Display Fixation
48.1863 	EXP 	Display Fixation
48.2031 	EXP 	Display Fixation
48.2198 	EXP 	Display Fixation
48.2366 	EXP 	Display Fixation
48.2533 	EXP 	Display Fixation
48.2696 	EXP 	Display Fixation
48.2865 	EXP 	Display Fixation
48.3030 	EXP 	Display Fixation
48.3198 	EXP 	Display Fixation
48.3364 	EXP 	Display Fixation
48.3533 	EXP 	Display Fixation
48.3699 	EXP 	Display Fixation
48.3863 	EXP 	Display Fixation
48.4031 	EXP 	Display Fixation
48.4199 	EXP 	Display Fixation
48.4362 	EXP 	Display Fixation
48.4533 	EXP 	Display Fixation
48.4697 	EXP 	Display Fixation
48.4866 	EXP 	Display Fixation
48.5031 	EXP 	Display Fixation
48.5197 	EXP 	Display Fixation
48.5364 	EXP 	Display Fixation
48.5530 	EXP 	Display Fixation
48.5698 	EXP 	Display Fixation
48.5863 	EXP 	Display Fixation
48.6030 	EXP 	Display Fixation
48.6197 	EXP 	Display Fixation
48.6358 	EXP 	Display Fixation
48.6531 	EXP 	Display Fixation
48.6707 	EXP 	Display Fixation
48.6867 	EXP 	Display Fixation
48.7034 	EXP 	Display Fixation
48.7199 	EXP 	Display Fixation
48.7365 	EXP 	Display Fixation
48.7531 	EXP 	Display Fixation
48.7699 	EXP 	Display Fixation
48.7866 	EXP 	Display Fixation
48.8032 	EXP 	Display Fixation
48.8198 	EXP 	Display Fixation
48.8367 	EXP 	Display Fixation
48.8531 	EXP 	Display Fixation
48.8699 	EXP 	Display Fixation
48.8865 	EXP 	Display Fixation
48.9035 	EXP 	Display Fixation
48.9199 	EXP 	Display Fixation
48.9366 	EXP 	Display Fixation
48.9532 	EXP 	Display Fixation
48.9699 	EXP 	Display Fixation
48.9865 	EXP 	Display Fixation
49.0032 	EXP 	Display Fixation
49.0200 	EXP 	Display Fixation
49.0366 	EXP 	Display Fixation
49.0531 	EXP 	Display Fixation
49.0700 	EXP 	Display Fixation
49.0865 	EXP 	Display Fixation
49.1033 	EXP 	Display Fixation
49.1201 	EXP 	Display Fixation
49.1365 	EXP 	Display Fixation
49.1532 	EXP 	Display Fixation
49.1697 	EXP 	Display Fixation
49.1865 	EXP 	Display Fixation
49.2031 	EXP 	Display Fixation
49.2198 	EXP 	Display Fixation
49.2364 	EXP 	Display Fixation
49.2532 	EXP 	Display Fixation
49.2698 	EXP 	Display Fixation
49.2868 	EXP 	Display Fixation
49.3032 	EXP 	Display Fixation
49.3197 	EXP 	Display Fixation
49.3365 	EXP 	Display Fixation
49.3532 	EXP 	Display Fixation
49.3698 	EXP 	Display Fixation
49.3863 	EXP 	Display Fixation
49.4031 	EXP 	Display Fixation
49.4199 	EXP 	Display Fixation
49.4364 	EXP 	Display Fixation
49.4533 	EXP 	Display Fixation
49.4697 	EXP 	Display Fixation
49.4864 	EXP 	Display Fixation
49.5033 	EXP 	Display Fixation
49.5198 	EXP 	Display Fixation
49.5360 	EXP 	Display Fixation
49.5532 	EXP 	Display Fixation
49.5699 	EXP 	Display Fixation
49.5869 	EXP 	Display Fixation
49.6018 	EXP 	Display Fixation
49.6198 	EXP 	Display Fixation
49.6366 	EXP 	Display Fixation
49.6533 	EXP 	Display Fixation
49.6691 	EXP 	Display Fixation
49.6865 	EXP 	Display Fixation
49.7098 	EXP 	Display Fixation
49.7217 	EXP 	Display Fixation
49.7353 	EXP 	Display Fixation
49.7530 	EXP 	Display Fixation
49.7698 	EXP 	Display Fixation
49.7866 	EXP 	Display Fixation
49.8030 	EXP 	Display Fixation
49.8196 	EXP 	Display Fixation
49.8363 	EXP 	Display Fixation
49.8530 	EXP 	Display Fixation
49.8697 	EXP 	Display Fixation
49.8862 	EXP 	Display Fixation
49.9031 	EXP 	Display Fixation
49.9192 	EXP 	Display Fixation
49.9363 	EXP 	Display Fixation
49.9529 	EXP 	Display Fixation
49.9697 	EXP 	Display Fixation
49.9862 	EXP 	Display Fixation
50.0033 	EXP 	Display Fixation
50.0196 	EXP 	Display Fixation
50.0363 	EXP 	Display Fixation
50.0531 	EXP 	Display Fixation
50.0697 	EXP 	Display Fixation
50.0864 	EXP 	Display Fixation
50.1031 	EXP 	Display Fixation
50.1197 	EXP 	Display Fixation
50.1363 	EXP 	Display Fixation
50.1532 	EXP 	Display Fixation
50.1687 	EXP 	Display Fixation
50.1863 	EXP 	Display Fixation
50.2029 	EXP 	Display Fixation
50.2194 	EXP 	Display Fixation
50.2364 	EXP 	Display Fixation
50.2531 	EXP 	Display Fixation
50.2696 	EXP 	Display Fixation
50.2862 	EXP 	Display Fixation
50.3030 	EXP 	Display Fixation
50.3197 	EXP 	Display Fixation
50.3362 	EXP 	Display Fixation
50.3530 	EXP 	Display Fixation
50.3696 	EXP 	Display Fixation
50.3864 	EXP 	Display Fixation
50.4029 	EXP 	Display Fixation
50.4198 	EXP 	Display Fixation
50.4363 	EXP 	Display Fixation
50.4533 	EXP 	Display Fixation
50.4699 	EXP 	Display Fixation
50.4867 	EXP 	Display Fixation
50.5029 	EXP 	Display Fixation
50.5197 	EXP 	Display Fixation
50.5366 	EXP 	Display Fixation
50.5524 	EXP 	Display Fixation
50.5697 	EXP 	Display Fixation
50.5866 	EXP 	Display Fixation
