4.7656 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
13.1632 	INFO 	---START PARAMETERS---
13.1634 	INFO 	filename: SampleExperiment_d1-1-11-Oct_21_1037
13.1634 	INFO 	subject: 1
13.1634 	INFO 	session: 11
13.1634 	INFO 	date: Oct_21_1037
13.1635 	INFO 	ISI: 1.75
13.1635 	INFO 	choices: [1, 2, 3]
13.1635 	INFO 	fixCrossPos: [0, 0]
13.1635 	INFO 	fixCrossSize: 0.1
13.1635 	INFO 	fullScreen: True
13.1635 	INFO 	imageDir_neutral: Faces/neutral/
13.1635 	INFO 	imageDir_social: Faces/social/
13.1635 	INFO 	imageDir_threat: Faces/threat/
13.1636 	INFO 	imageSuffix: .png
13.1636 	INFO 	nTrials: 3
13.1636 	INFO 	postStimDur: 1.0
13.1642 	INFO 	preStimDur: [0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9]
13.1642 	INFO 	promptDir: Text/
13.1642 	INFO 	promptFile_neutral: NeutralPrompts.csv
13.1642 	INFO 	promptFile_social: SocialPrompts.csv
13.1642 	INFO 	promptFile_threat: ThreatPrompts.csv
13.1642 	INFO 	respAdvances: True
13.1643 	INFO 	respKeys: ['r', 'b', 'y', 'g']
13.1643 	INFO 	screenColor: (128, 128, 128)
13.1643 	INFO 	screenToShow: 0
13.1643 	INFO 	skipPrompts: False
13.1643 	INFO 	stimDur: 0.5
13.1643 	INFO 	tStartup: 1
13.1643 	INFO 	triggerKey: t
13.1643 	INFO 	---END PARAMETERS---
18.9209 	INFO 	Loaded monitor calibration from ['2021_02_22 10:21']
18.9384 	WARNING 	User requested fullscreen with size [800 600], but screen is actually [1440, 900]. Using actual size
20.3412 	EXP 	Created win = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([128, 128, 128]), colorSpace='rgb255', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x7fdad4d47c18>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x7fdad2a955c0>, multiSample=False, name='win', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1440,  900]), stencilBits=0, stereo=False, units='height', useFBO=False, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
20.3415 	EXP 	win: mouseVisible = True
20.3569 	EXP 	Created fixCross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=False, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([0, 0, 0]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=3.0, name='fixCross', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
20.3573 	WARNING 	TextStim.alignHoriz is deprecated. Use alignText and anchorHoriz attributes instead
20.4859 	EXP 	Created topMsg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='topMsg', opacity=1.0, ori=0.0, pos=array([0. , 0.5]), rgb=UNKNOWN, text='aaa', units='norm', win=Window(...), wrapWidth=1.5)
20.4860 	WARNING 	TextStim.alignHoriz is deprecated. Use alignText and anchorHoriz attributes instead
20.4908 	EXP 	Created bottomMsg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='bottomMsg', opacity=1.0, ori=0.0, pos=array([ 0. , -0.5]), rgb=UNKNOWN, text='bbb', units='norm', win=Window(...), wrapWidth=1.5)
20.6761 	EXP 	Created ImageStimulus = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Faces/threat/Man18_angry.png', interpolate=False, mask=None, maskParams=None, name='ImageStimulus', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.55555556, 0.55555556]), texRes=128, units='height', win=Window(...))
20.7952 	EXP 	topMsg: text = 'Count the all the angry faces you see'
20.7952 	EXP 	bottomMsg: text = 'Press ENTER to continue'
20.7952 	EXP 	Display Instructions1
22.3542 	DATA 	Keypress: return
22.4190 	EXP 	topMsg: text = 'Here are some examples of angry (left) and neutral (right) faces'
22.4190 	EXP 	bottomMsg: text = 'Press ENTER to continue'
22.4190 	EXP 	ImageStimulus: size = array([0.84777778, 0.37555556])
22.4190 	EXP 	ImageStimulus: image = 'Faces/sample_images/sample_threat.png'
22.4190 	EXP 	Display Instructions2
26.0190 	DATA 	Keypress: return
26.0582 	EXP 	topMsg: text = 'If you have any questions, please ask the experimenter now'
26.0582 	EXP 	bottomMsg: text = 'WHEN YOU ARE READY TO BEGIN, press any button'
26.0582 	EXP 	Display Instructions3
29.1612 	DATA 	Keypress: space
29.1800 	EXP 	topMsg: text = 'Waiting for scanner to start...'
29.1800 	EXP 	bottomMsg: text = "(Press 'T' to override.)"
29.1800 	EXP 	Display WaitingForScanner
30.6076 	DATA 	Keypress: t
30.6084 	EXP 	---START EXPERIMENT---
30.6169 	EXP 	Display Fixation
30.6396 	EXP 	Display Fixation
30.6541 	EXP 	Display Fixation
30.6695 	EXP 	Display Fixation
30.6859 	EXP 	Display Fixation
30.7023 	EXP 	Display Fixation
30.7190 	EXP 	Display Fixation
30.7360 	EXP 	Display Fixation
30.7546 	EXP 	Display Fixation
30.7695 	EXP 	Display Fixation
30.7856 	EXP 	Display Fixation
30.8040 	EXP 	Display Fixation
30.8214 	EXP 	Display Fixation
30.8355 	EXP 	Display Fixation
30.8530 	EXP 	Display Fixation
30.8689 	EXP 	Display Fixation
30.8855 	EXP 	Display Fixation
30.9044 	EXP 	Display Fixation
30.9197 	EXP 	Display Fixation
30.9373 	EXP 	Display Fixation
30.9531 	EXP 	Display Fixation
30.9701 	EXP 	Display Fixation
30.9867 	EXP 	Display Fixation
31.0033 	EXP 	Display Fixation
