0.8851 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
7.3145 	INFO 	---START PARAMETERS---
7.3145 	INFO 	filename: SampleExperiment_d1-1-41-Nov_01_1014
7.3145 	INFO 	subject: 1
7.3145 	INFO 	session: 41
7.3145 	INFO 	date: Nov_01_1014
7.3146 	INFO 	ISI: 1.75
7.3146 	INFO 	choices: [1, 2, 3]
7.3146 	INFO 	fixCrossPos: [0, 0]
7.3146 	INFO 	fixCrossSize: 0.1
7.3146 	INFO 	fullScreen: True
7.3146 	INFO 	imageDir_neutral: Faces/neutral/
7.3146 	INFO 	imageDir_social: Faces/social/
7.3146 	INFO 	imageDir_threat: Faces/threat/
7.3146 	INFO 	imageSize: [0.8, 0.8]
7.3147 	INFO 	imageSuffix: .png
7.3147 	INFO 	nTrials: 3
7.3148 	INFO 	postStimDur: 1.0
7.3153 	INFO 	preStimDur: [0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9]
7.3153 	INFO 	promptDir: Text/
7.3153 	INFO 	promptFile_neutral: NeutralPrompts.csv
7.3153 	INFO 	promptFile_social: SocialPrompts.csv
7.3153 	INFO 	promptFile_threat: ThreatPrompts.csv
7.3154 	INFO 	promptImageSize: [1.2, 0.3]
7.3154 	INFO 	respAdvances: True
7.3154 	INFO 	respKeys: ['r', 'b', 'y', 'g']
7.3154 	INFO 	screenColor: (128, 128, 128)
7.3154 	INFO 	screenToShow: 0
7.3154 	INFO 	skipPrompts: False
7.3154 	INFO 	stimDur: 0.5
7.3154 	INFO 	tStartup: 1
7.3154 	INFO 	triggerKey: t
7.3155 	INFO 	---END PARAMETERS---
7.5980 	INFO 	Loaded monitor calibration from ['2021_02_22 10:21']
7.6006 	WARNING 	User requested fullscreen with size [800 600], but screen is actually [1440, 900]. Using actual size
8.1977 	EXP 	Created win = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([128, 128, 128]), colorSpace='rgb255', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x7fe2cb57ab70>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x7fe2ca6e72e8>, multiSample=False, name='win', numSamples=2, pos=[360.0, 225.0], screen=0, size=array([2880, 1800]), stencilBits=0, stereo=False, units='height', useFBO=False, useRetina=True, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
